TRIFID,LONGITUDE,LATITUDE,ESTIMATE,STATEFP,COUNTYFP,TRACTCE,STATEGEOID,COUNTYGEOID,TRACTGEOID,AFFGEOID,FACILITY_NAME,STREET,CITY,STUSPS,ZIP_CODE,FACILITY,FAC_CLOSED_IND,ASGN_FEDERAL_IND,BIA_CODE,EPA_REGISTRY_ID
3720WJBWMR7281C,-86.87899999999999,36.186,False,47,037,013000,47,47037,47037013000,1400000US47037013000,RELADYNE,7281 CENTENNIAL BLVD,NASHVILLE,TN,37209,"RELADYNE.7281 CENTENNIAL BLVD, NASHVILLE TENNESSEE 37209 (DAVIDSON)",0,C,,110056986604
37203BRDNN1710C,-86.79700000000001,36.155,False,47,037,019500,47,47037,47037019500,1400000US47037019500,BORDEN INC GROCERY & SPECIALTY PRODUCTS,1710 CHURCH ST,NASHVILLE,TN,37203,"BORDEN INC GROCERY & SPECIALTY PRODUCTS.1710 CHURCH ST, NASHVILLE TENNESSEE 37203 (DAVIDSON)",1,C,,
37203CNTRY1401C,-86.792,36.158,False,47,037,019500,47,47037,47037019500,1400000US47037019500,SUIZA DAIRY GROUP LLC DBA COUNTRY DELITE FARMS,1401 CHURCH ST,NASHVILLE,TN,37203,"SUIZA DAIRY GROUP LLC DBA COUNTRY DELITE FARMS.1401 CHURCH ST, NASHVILLE TENNESSEE 37203 (DAVIDSON)",0,C,,110015680495
37203TXTRNVULTE,-86.693,36.124,False,47,037,980100,47,47037,47037980100,1400000US47037980100,TRIUMPH AEROSTRUCTURES LLC,1431 VULTEE BLVD,NASHVILLE,TN,37217,"TRIUMPH AEROSTRUCTURES LLC.1431 VULTEE BLVD, NASHVILLE TENNESSEE 37217 (DAVIDSON)",0,C,,110000370839
37217JHNST1415M,-86.689,36.113,False,47,037,980100,47,47037,47037980100,1400000US47037980100,JOHNSTON & MURPHY,1415 MURFREESBORO RD GENESCO PARK,NASHVILLE,TN,37217,"JOHNSTON & MURPHY.1415 MURFREESBORO RD GENESCO PARK, NASHVILLE TENNESSEE 37217 (DAVIDSON)",0,C,,
37204CMFRT2935S,-86.756,36.108000000000004,False,47,037,980200,47,47037,47037980200,1400000US47037980200,HAYWARD-COMFORTZONE INC,2935 SIDCO DR,NASHVILLE,TN,37204,"HAYWARD-COMFORTZONE INC.2935 SIDCO DR, NASHVILLE TENNESSEE 37204 (DAVIDSON)",0,C,,
37204DZRQP2933A,-86.75299999999999,36.108000000000004,False,47,037,980200,47,47037,47037980200,1400000US47037980200,DOZIER EQUIPMENT INTL,2933 ARMORY DR,MELROSE,TN,372043758,"DOZIER EQUIPMENT INTL.2933 ARMORY DR, MELROSE TENNESSEE 37204 (DAVIDSON)",1,C,,
37204RNDMC2901S,-86.755,36.111,False,47,037,980200,47,47037,47037980200,1400000US47037980200,DOCUSYSTEMS INC,2901 SIDCO DR,NASHVILLE,TN,37204,"DOCUSYSTEMS INC.2901 SIDCO DR, NASHVILLE TENNESSEE 37204 (DAVIDSON)",0,C,,
37204RNDMC2911K,-86.758,36.11,False,47,037,980200,47,47037,47037980200,1400000US47037980200,RAND MCNALLY & CO,2911 KRAFT DR,NASHVILLE,TN,37204,"RAND MCNALLY & CO.2911 KRAFT DR, NASHVILLE TENNESSEE 37204 (DAVIDSON)",0,C,,
37230RCTGRTHOMP,-86.76100000000001,36.1,False,47,037,980200,47,47037,47037980200,1400000US47037980200,QUEBECOR PRINTING-NASHVILLE,3215 POWELL AVE,NASHVILLE,TN,37204,"QUEBECOR PRINTING-NASHVILLE.3215 POWELL AVE, NASHVILLE TENNESSEE 37204 (DAVIDSON)",1,C,,
37204MTCRP2967S,-86.756,36.106,False,47,037,980200,47,47037,47037980200,1400000US47037980200,OUIMET CORP,2967 SIDCO DR,NASHVILLE,TN,37204,"OUIMET CORP.2967 SIDCO DR, NASHVILLE TENNESSEE 37204 (DAVIDSON)",0,C,,
37204PPSCL715TH,-86.764,36.111999999999995,False,47,037,980200,47,47037,47037980200,1400000US47037980200,PEPSI BOTTLING GROUP LLC,715 THOMPSON LN,NASHVILLE,TN,37204,"PEPSI BOTTLING GROUP LLC.715 THOMPSON LN, NASHVILLE TENNESSEE 37204 (DAVIDSON)",0,C,,
37204PRGRS619NO,-86.755,36.105,False,47,037,980200,47,47037,47037980200,1400000US47037980200,PROGRESSIVE INK COLLC,619 NORRIS AVE,NASHVILLE,TN,37204,"PROGRESSIVE INK COLLC.619 NORRIS AVE, NASHVILLE TENNESSEE 37204 (DAVIDSON)",0,C,,
3720WCMMRC428SI,-86.762,36.086,False,47,037,980200,47,47037,47037980200,1400000US47037980200,CMC REBAR,4280 SIDCO DR,NASHVILLE,TN,37204,"CMC REBAR.4280 SIDCO DR, NASHVILLE TENNESSEE 37204 (DAVIDSON)",0,C,,110070556454
37204MRCSP638BE,-86.772,36.132,False,47,037,016100,47,47037,47037016100,1400000US47037016100,MARCUS PAINT CO,638 BENTON AVE,NASHVILLE,TN,37204,"MARCUS PAINT CO.638 BENTON AVE, NASHVILLE TENNESSEE 37204 (DAVIDSON)",0,C,,
37216HYDRS100OC,-86.771,36.126999999999995,False,47,037,016100,47,47037,47037016100,1400000US47037016100,OMC FISHING BOAT GROUP INC,100 OCEANSIDE DR,NASHVILLE,TN,37204,"OMC FISHING BOAT GROUP INC.100 OCEANSIDE DR, NASHVILLE TENNESSEE 37204 (DAVIDSON)",0,C,,
37203WRRNP700WE,-86.774,36.134,False,47,037,016100,47,47037,47037016100,1400000US47037016100,WARREN PAINT & COLOR CO,700 WEDGEWOOD AVE,NASHVILLE,TN,37203,"WARREN PAINT & COLOR CO.700 WEDGEWOOD AVE, NASHVILLE TENNESSEE 37203 (DAVIDSON)",0,C,,110000370848
37204CCCLB407CR,-86.76799999999999,36.126,False,47,037,016100,47,47037,47037016100,1400000US47037016100,COCA-COLA BOTTLING CO CONSOLIDATED OF NASHVILLE,407 CRAIGHEAD ST,NASHVILLE,TN,37204,"COCA-COLA BOTTLING CO CONSOLIDATED OF NASHVILLE.407 CRAIGHEAD ST, NASHVILLE TENNESSEE 37204 (DAVIDSON)",0,C,,
37210MCLQD1414F,-86.76299999999999,36.139,False,47,037,016100,47,47037,47037016100,1400000US47037016100,TENNESSEE MAT CO,1414 FOURTH AVE S,NASHVILLE,TN,372100186,"TENNESSEE MAT CO.1414 FOURTH AVE S, NASHVILLE TENNESSEE 37210 (DAVIDSON)",0,C,,
37207MRTHN930YO,-86.809,36.204,False,47,037,012702,47,47037,47037012702,1400000US47037012702,MARATHON PETROLEUM CO - NASHVILLE TN ASP TERMINAL,930 YOUNGS LN,NASHVILLE,TN,37207,"MARATHON PETROLEUM CO - NASHVILLE TN ASP TERMINAL.930 YOUNGS LN, NASHVILLE TENNESSEE 37207 (DAVIDSON)",0,C,,110001860406
37208KGNDS1033H,-86.794,36.168,False,47,037,019400,47,47037,47037019400,1400000US47037019400,IKG INDUSTRIES,1033 HERMAN ST,NASHVILLE,TN,37208,"IKG INDUSTRIES.1033 HERMAN ST, NASHVILLE TENNESSEE 37208 (DAVIDSON)",0,C,,
37208TNNSS50VAN,-86.785,36.183,False,47,037,019400,47,47037,47037019400,1400000US47037019400,TENNESSEE DRESSED BEEF,50 VAN BUREN ST,NASHVILLE,TN,37208,"TENNESSEE DRESSED BEEF.50 VAN BUREN ST, NASHVILLE TENNESSEE 37208 (DAVIDSON)",0,C,,
37208WRTHN14008,-86.794,36.177,False,47,037,019400,47,47037,47037019400,1400000US47037019400,WERTHAN PACKAGING INC,1400 8TH AVE N,NASHVILLE,TN,37208,"WERTHAN PACKAGING INC.1400 8TH AVE N, NASHVILLE TENNESSEE 37208 (DAVIDSON)",0,C,,
37203STBCC800HA,-86.788,36.169000000000004,False,47,037,019400,47,47037,47037019400,1400000US47037019400,U S SMOKELESS TOBACCO CO,800 HARRISON ST,NASHVILLE,TN,37203,"U S SMOKELESS TOBACCO CO.800 HARRISON ST, NASHVILLE TENNESSEE 37203 (DAVIDSON)",0,C,,110000370820
37208KYLCX1232T,-86.786,36.177,False,47,037,019400,47,47037,47037019400,1400000US47037019400,KEY OIL CO NASHVILLE BULK PLANT,1232 THIRD AVE N,NASHVILLE,TN,37208,"KEY OIL CO NASHVILLE BULK PLANT.1232 THIRD AVE N, NASHVILLE TENNESSEE 37208 (DAVIDSON)",0,C,,110008056673
37208NSHVL1136S,-86.78399999999999,36.176,False,47,037,019400,47,47037,47037019400,1400000US47037019400,SMYRNA READY MIX PLANT 2,1136 SECOND AVE N,NASHVILLE,TN,37208,"SMYRNA READY MIX PLANT 2.1136 SECOND AVE N, NASHVILLE TENNESSEE 37208 (DAVIDSON)",0,C,,110022810886
37209BYLSG20032,-86.825,36.147,False,47,037,013500,47,47037,47037013500,1400000US47037013500,AZZ GALVANIZING SERVICES-NASHVILLE,3201 ELKINS AVE,NASHVILLE,TN,37209,"AZZ GALVANIZING SERVICES-NASHVILLE.3201 ELKINS AVE, NASHVILLE TENNESSEE 37209 (DAVIDSON)",0,C,,110000370946
37209PRCLN2306C,-86.81,36.158,False,47,037,014400,47,47037,47037014400,1400000US47037014400,PORCELAIN INDUSTRIES INC,2306 CLIFTON RD,NASHVILLE,TN,37209,"PORCELAIN INDUSTRIES INC.2306 CLIFTON RD, NASHVILLE TENNESSEE 37209 (DAVIDSON)",0,C,,
37209SHLND2315C,-86.811,36.158,False,47,037,014400,47,47037,47037014400,1400000US47037014400,ASHLAND DISTRIBUTION,2315 CLIFTON AVENUE,NASHVILLE,TN,37209,"ASHLAND DISTRIBUTION.2315 CLIFTON AVENUE, NASHVILLE TENNESSEE 37209 (DAVIDSON)",0,C,,110001677230
37210FRRCR20CUL,-86.755,36.138000000000005,False,47,037,015900,47,47037,47037015900,1400000US47037015900,AKZO NOBEL INC,20 CULVERT ST,NASHVILLE,TN,37210,"AKZO NOBEL INC.20 CULVERT ST, NASHVILLE TENNESSEE 37210 (DAVIDSON)",0,C,,110000371026
37210LDDNN703MU,-86.73700000000001,36.14,False,47,037,015900,47,47037,47037015900,1400000US47037015900,ALADDIN INDUSTRIES LLC,703 MURFREESBORO RD,NASHVILLE,TN,37210,"ALADDIN INDUSTRIES LLC.703 MURFREESBORO RD, NASHVILLE TENNESSEE 37210 (DAVIDSON)",0,C,,
37210PRTYD360MU,-86.751,36.146,False,47,037,015900,47,47037,47037015900,1400000US47037015900,PURITY DAIRIES LLC,360 MURFREESBORO RD,NASHVILLE,TN,37210,"PURITY DAIRIES LLC.360 MURFREESBORO RD, NASHVILLE TENNESSEE 37210 (DAVIDSON)",0,C,,110000371071
37210RGRSM110TR,-86.73700000000001,36.141999999999996,False,47,037,015900,47,47037,47037015900,1400000US47037015900,ROGERS MANUFACTURING CO INC,110 TRANSIT AVE,NASHVILLE,TN,37210,"ROGERS MANUFACTURING CO INC.110 TRANSIT AVE, NASHVILLE TENNESSEE 37210 (DAVIDSON)",0,C,,
37210LDDNT1124M,-86.738,36.138000000000005,False,47,037,015900,47,47037,47037015900,1400000US47037015900,ALADDIN TEMP-RITE,1124 MENZLER RD,NASHVILLE,TN,372104677,"ALADDIN TEMP-RITE.1124 MENZLER RD, NASHVILLE TENNESSEE 37210 (DAVIDSON)",0,C,,
37210GBSNG641MA,-86.70299999999999,36.153,False,47,037,019600,47,47037,47037019600,1400000US47037019600,GIBSON USA ELECTRIC DIV,641 MASSMAN DR,NASHVILLE,TN,37210,"GIBSON USA ELECTRIC DIV.641 MASSMAN DR, NASHVILLE TENNESSEE 37210 (DAVIDSON)",0,C,,110000766029
37210MDSTH1040V,-86.73700000000001,36.16,False,47,037,019600,47,47037,47037019600,1400000US47037019600,MID SOUTH WIRE CO,1040 VISCO DR,NASHVILLE,TN,37210,"MID SOUTH WIRE CO.1040 VISCO DR, NASHVILLE TENNESSEE 37210 (DAVIDSON)",0,C,,110058189455
37210NTDBR419SP,-86.72200000000001,36.147,False,47,037,019600,47,47037,47037019600,1400000US47037019600,UNITED BRAKE SYSTEM INC,419 SPENCE LN,NASHVILLE,TN,37210,"UNITED BRAKE SYSTEM INC.419 SPENCE LN, NASHVILLE TENNESSEE 37210 (DAVIDSON)",0,C,,
37217LNCNC657MA,-86.704,36.153,False,47,037,019600,47,47037,47037019600,1400000US47037019600,ELNIC INC,657 MASSMAM DR,NASHVILLE,TN,372173784,"ELNIC INC.657 MASSMAM DR, NASHVILLE TENNESSEE 37217 (DAVIDSON)",1,C,,
37210LMNDC1417P,-86.727,36.141999999999996,False,47,037,019600,47,47037,47037019600,1400000US47037019600,ALUMANODICS INC,1417 POPLAR LN,NASHVILLE,TN,37210,"ALUMANODICS INC.1417 POPLAR LN, NASHVILLE TENNESSEE 37210 (DAVIDSON)",0,C,,
37210NSHVL1415E,-86.727,36.144,False,47,037,019600,47,47037,47037019600,1400000US47037019600,NASHVILLE WIRE PRODUCTS NASHVILLE DISPLAY,1415 ELM HILL PIKE,NASHVILLE,TN,37210,"NASHVILLE WIRE PRODUCTS NASHVILLE DISPLAY.1415 ELM HILL PIKE, NASHVILLE TENNESSEE 37210 (DAVIDSON)",0,C,,
37210NSHVL295DR,-86.758,36.156,False,47,037,019600,47,47037,47037019600,1400000US47037019600,NASHVILLE WIRE PRODUCTS,295 DRIFTWOOD ST,NASHVILLE,TN,37210,"NASHVILLE WIRE PRODUCTS.295 DRIFTWOOD ST, NASHVILLE TENNESSEE 37210 (DAVIDSON)",0,C,,110000371062
37210KGNDS860VI,-86.745,36.158,False,47,037,019600,47,47037,47037019600,1400000US47037019600,IKG INDUSTRIES,860 VISCO DR,NASHVILLE,TN,37210,"IKG INDUSTRIES.860 VISCO DR, NASHVILLE TENNESSEE 37210 (DAVIDSON)",0,C,,
37210NSHVL660MA,-86.705,36.153,False,47,037,019600,47,47037,47037019600,1400000US47037019600,NASHVILLE PLASTIC PRODUCTS,660 MASSMAN DR,NASHVILLE,TN,37210,"NASHVILLE PLASTIC PRODUCTS.660 MASSMAN DR, NASHVILLE TENNESSEE 37210 (DAVIDSON)",0,C,,
37210HRCRS1418P,-86.727,36.141999999999996,False,47,037,019600,47,47037,47037019600,1400000US47037019600,HARCROS CHEMICALS INC,1418 POPLAR LN,NASHVILLE,TN,37210,"HARCROS CHEMICALS INC.1418 POPLAR LN, NASHVILLE TENNESSEE 37210 (DAVIDSON)",0,C,,110000371035
37210RGNTR1114V,-86.73299999999999,36.161,False,47,037,019600,47,47037,47037019600,1400000US47037019600,ERGON ASPHALT & EMULSIONS INC - NASHVILLE,1114 VISCO DR,NASHVILLE,TN,37210,"ERGON ASPHALT & EMULSIONS INC - NASHVILLE.1114 VISCO DR, NASHVILLE TENNESSEE 37210 (DAVIDSON)",0,C,,110001860576
37210MMNLS410MA,-86.73,36.141999999999996,False,47,037,019600,47,47037,47037019600,1400000US47037019600,EMMANUEL STAINED GLASS STUDIOS INC.,410  MAPLE AVE,NASHVILLE,TN,37210,"EMMANUEL STAINED GLASS STUDIOS INC..410  MAPLE AVE, NASHVILLE TENNESSEE 37210 (DAVIDSON)",0,C,,110015783437
37210NSHVL12VIS,-86.73899999999999,36.159,False,47,037,019600,47,47037,47037019600,1400000US47037019600,SMYRNA READY MIX LLC PLANT 3,1020 VISCO DR,NASHVILLE,TN,37210,"SMYRNA READY MIX LLC PLANT 3.1020 VISCO DR, NASHVILLE TENNESSEE 37210 (DAVIDSON)",0,C,,110012164219
3721WCMCRB852VI,-86.745,36.158,False,47,037,019600,47,47037,47037019600,1400000US47037019600,CMC REBAR,"852 VISCO DRIVE, SUITE 101",NASHVILLE,TN,37210,"CMC REBAR.852 VISCO DRIVE, SUITE 101, NASHVILLE TENNESSEE 37210 (DAVIDSON)",0,C,,110039019692
3721WCLMNS55CAV,-86.72200000000001,36.162,False,47,037,019600,47,47037,47037019600,1400000US47037019600,CLEMONS CONCRETE COATINGS,505 CAVE RD,NASHVILLE,TN,37210,"CLEMONS CONCRETE COATINGS.505 CAVE RD, NASHVILLE TENNESSEE 37210 (DAVIDSON)",0,C,,110037075394
37210TTMCR195PO,-86.732,36.152,True,47,037,019600,47,47037,47037019600,1400000US47037019600,AT&T MICROELECTRONICS,195 POLK AVE,NASHVILLE,TN,372101022,"AT&T MICROELECTRONICS 195 POLK AVE, NASHVILLE, TN, 372101022",0,C,,
37211PPGNC1957N,-86.757,36.132,False,47,037,017200,47,47037,47037017200,1400000US47037017200,PPG INK PRODUCTS,1957 NOLENSVILLE RD,NASHVILLE,TN,37211,"PPG INK PRODUCTS.1957 NOLENSVILLE RD, NASHVILLE TENNESSEE 37211 (DAVIDSON)",0,C,,
37211FVSTR2621E,-86.75399999999999,36.115,False,47,037,017200,47,47037,47037017200,1400000US47037017200,FIVE STAR CUSTOM FOODS,2621 EUGENIA AVE,NASHVILLE,TN,37211,"FIVE STAR CUSTOM FOODS.2621 EUGENIA AVE, NASHVILLE TENNESSEE 37211 (DAVIDSON)",0,C,,110042263369
37303DVDSN2110C,-84.603,35.467,False,47,107,970300,47,47107,47107970300,1400000US47107970300,COLLINS & AIKMAN CORP,2110 CHARLES REDFERN DR,ATHENS,TN,37303,"COLLINS & AIKMAN CORP.2110 CHARLES REDFERN DR, ATHENS TENNESSEE 37303 (MCMINN)",0,C,,110000371124
37303MYFLD813EA,-84.583,35.459,False,47,107,970300,47,47107,47107970300,1400000US47107970300,MAYFIELD DAIRY FARMS LLC,813 E MADISON AVE,ATHENS,TN,37303,"MAYFIELD DAIRY FARMS LLC.813 E MADISON AVE, ATHENS TENNESSEE 37303 (MCMINN)",0,C,,110000754318
37303NGKMT725EA,-84.59899999999999,35.473,False,47,107,970300,47,47107,47107970300,1400000US47107970300,NGK METALS CORP,725 E AVE,ATHENS,TN,37303,"NGK METALS CORP.725 E AVE, ATHENS TENNESSEE 37303 (MCMINN)",0,C,,
37303THNSF909NJ,-84.598,35.452,False,47,107,970300,47,47107,47107970300,1400000US47107970300,ATHENS FURNITURE IND INC,909 N JACKSON ST,ATHENS,TN,37303,"ATHENS FURNITURE IND INC.909 N JACKSON ST, ATHENS TENNESSEE 37303 (MCMINN)",0,C,,
37303WCCMP2000T,-84.568,35.461999999999996,False,47,107,970300,47,47107,47107970300,1400000US47107970300,ATHENS PRODS,2000 TELLICO AVE,ATHENS,TN,37303,"ATHENS PRODS.2000 TELLICO AVE, ATHENS TENNESSEE 37303 (MCMINN)",0,C,,
37303JHNSN1210E,-84.57600000000001,35.453,False,47,107,970300,47,47107,47107970300,1400000US47107970300,JOHNSON CONTROLS INC,1210 E MADISON AVE,ATHENS,TN,37303,"JOHNSON CONTROLS INC.1210 E MADISON AVE, ATHENS TENNESSEE 37303 (MCMINN)",0,C,,110000371142
37303MRCNLROUTE,-84.63,35.443000000000005,False,47,107,970200,47,47107,47107970200,1400000US47107970200,ABB INSTALLATION PRODUCTS INC,260 DENNIS ST,ATHENS,TN,37303,"ABB INSTALLATION PRODUCTS INC.260 DENNIS ST, ATHENS TENNESSEE 37303 (MCMINN)",0,C,,110000371151
37303THNSF10MAT,-84.61200000000001,35.441,False,47,107,970200,47,47107,47107970200,1400000US47107970200,ATHENS FURNITURE INDUSTRIES INC BED PLANT,10 MATLOCK ST,ATHENS,TN,37303,"ATHENS FURNITURE INDUSTRIES INC BED PLANT.10 MATLOCK ST, ATHENS TENNESSEE 37303 (MCMINN)",0,C,,
37303PNCXX2008D,-84.632,35.445,False,47,107,970200,47,47107,47107970200,1400000US47107970200,PI-INC,213 DENNIS ST,ATHENS,TN,37303,"PI-INC.213 DENNIS ST, ATHENS TENNESSEE 37303 (MCMINN)",0,C,,
37303BNTLY1920D,-84.631,35.442,False,47,107,970200,47,47107,47107970200,1400000US47107970200,BENTLEY MILLS INC,1920 DENNIS ST,ATHENS,TN,37303,"BENTLEY MILLS INC.1920 DENNIS ST, ATHENS TENNESSEE 37303 (MCMINN)",0,C,,
37303WCRNG202HI,-84.585,35.442,False,47,107,970401,47,47107,47107970401,1400000US47107970401,WCI RANGE DIV ATHENS PLANT,202 HICKS ST,ATHENS,TN,37303,"WCI RANGE DIV ATHENS PLANT.202 HICKS ST, ATHENS TENNESSEE 37303 (MCMINN)",0,C,,
37309BWTRSROUTE,-84.757,35.296,False,47,107,970800,47,47107,47107970800,1400000US47107970800,RESOLUTE FP US INC - CALHOUN OPERATIONS,5020 HWY 11S,CALHOUN,TN,37309,"RESOLUTE FP US INC - CALHOUN OPERATIONS.5020 HWY 11S, CALHOUN TENNESSEE 37309 (MCMINN)",0,C,,110056955157
37310LNCRPLOWER,-84.78200000000001,35.306999999999995,False,47,011,011201,47,47011,47011011201,1400000US47011011201,OLIN CORP CHARLESTON PLANT,1186 LOWER RIVER RD,CHARLESTON,TN,37310,"OLIN CORP CHARLESTON PLANT.1186 LOWER RIVER RD, CHARLESTON TENNESSEE 37310 (BRADLEY)",0,C,,110000371204
37320RYBLLTASSO,-84.82799999999999,35.217,False,47,011,011201,47,47011,47011011201,1400000US47011011201,RAY BOLLES CO,TASSCO LN,CLEVELAND,TN,37320,"RAY BOLLES CO.TASSCO LN, CLEVELAND TENNESSEE 37320 (BRADLEY)",0,C,,
37310RCHCH1200L,-84.78299999999999,35.308,False,47,011,011201,47,47011,47011011201,1400000US47011011201,ARCH CHEMICALS INC,1200 OLD LOWER RIVER RD,CHARLESTON,TN,37310,"ARCH CHEMICALS INC.1200 OLD LOWER RIVER RD, CHARLESTON TENNESSEE 37310 (BRADLEY)",0,C,,110002335820
3731WWCKRP553WA,-84.77,35.273,False,47,011,011201,47,47011,47011011201,1400000US47011011201,WACKER POLYSILICON NA,553 WACKER BLVD.,CHARLESTON,TN,37310,"WACKER POLYSILICON NA.553 WACKER BLVD., CHARLESTON TENNESSEE 37310 (BRADLEY)",0,C,,110067049349
37311CLVLN6856T,-84.866,35.159,False,47,011,010400,47,47011,47011010400,1400000US47011010400,CLEVELAND FOUNDRY & MANUFACTURING CO INC,685 6TH ST  NE,CLEVELAND,TN,37311,"CLEVELAND FOUNDRY & MANUFACTURING CO INC.685 6TH ST  NE, CLEVELAND TENNESSEE 37311 (BRADLEY)",0,C,,
37311DMMLL430CE,-84.869,35.159,False,47,011,010400,47,47011,47011010400,1400000US47011010400,ADM MILLING CO,430 CENTRAL AVE,CLEVELAND,TN,37311,"ADM MILLING CO.430 CENTRAL AVE, CLEVELAND TENNESSEE 37311 (BRADLEY)",0,C,,110000371213
37311DRCLLMOUSE,-84.85600000000001,35.203,False,47,011,010100,47,47011,47011010100,1400000US47011010100,DURACELL,501 MO US E CREEK RD,CLEVELAND,TN,37312,"DURACELL.501 MO US E CREEK RD, CLEVELAND TENNESSEE 37312 (BRADLEY)",0,C,,110000371222
37311MTMMR3500P,-84.869,35.199,False,47,011,010100,47,47011,47011010100,1400000US47011010100,MARS WRIGLEY CONFECTIONERY US LLC,3500 PEERLESS RD NW,CLEVELAND,TN,37312,"MARS WRIGLEY CONFECTIONERY US LLC.3500 PEERLESS RD NW, CLEVELAND TENNESSEE 37312 (BRADLEY)",0,C,,110000371268
37311CHRLS855RA,-84.868,35.193000000000005,False,47,011,010100,47,47011,47011010100,1400000US47011010100,CHARLESTON HOSIERY INC,855 RAIDER DR,CLEVELAND,TN,37311,"CHARLESTON HOSIERY INC.855 RAIDER DR, CLEVELAND TENNESSEE 37311 (BRADLEY)",0,C,,
37311HCKRYBLUES,-84.887,35.138000000000005,False,47,011,010700,47,47011,47011010700,1400000US47011010700,HICKORY SPRINGS MANUFACTURING CO,2201 BLUE SPRING RD,CLEVELAND,TN,37311,"HICKORY SPRINGS MANUFACTURING CO.2201 BLUE SPRING RD, CLEVELAND TENNESSEE 37311 (BRADLEY)",0,C,,
37311MGCCH740KI,-84.875,35.154,False,47,011,010700,47,47011,47011010700,1400000US47011010700,MAYTAG CORP CLEVELAND COOKING PRODUCTS PLANT 1,740 KING EDWARD AVE SE,CLEVELAND,TN,37311,"MAYTAG CORP CLEVELAND COOKING PRODUCTS PLANT 1.740 KING EDWARD AVE SE, CLEVELAND TENNESSEE 37311 (BRADLEY)",1,C,,110000371240
37311MYTGC1545E,-84.88,35.149,False,47,011,010700,47,47011,47011010700,1400000US47011010700,MAYTAG CORP CLEVELAND COOKING PRODUCTS PLANT 3,1545 EUCLID AVE SE,CLEVELAND,TN,37311,"MAYTAG CORP CLEVELAND COOKING PRODUCTS PLANT 3.1545 EUCLID AVE SE, CLEVELAND TENNESSEE 37311 (BRADLEY)",1,C,,110000746952
37311RCRPNLUPTO,-84.9,35.138000000000005,False,47,011,010700,47,47011,47011010700,1400000US47011010700,CARPENTER CO,LUPTON LN APPALACHIAN INDL PARK,CLEVELAND,TN,37311,"CARPENTER CO.LUPTON LN APPALACHIAN INDL PARK, CLEVELAND TENNESSEE 37311 (BRADLEY)",0,C,,
37311SPCLT2018K,-84.882,35.139,False,47,011,010700,47,47011,47011010700,1400000US47011010700,SPECIALTY CHEMICAL CO LLC,2018 KING EDWARD AVE,CLEVELAND,TN,37311,"SPECIALTY CHEMICAL CO LLC.2018 KING EDWARD AVE, CLEVELAND TENNESSEE 37311 (BRADLEY)",0,C,,
37311JHNSTHWY64,-84.851,35.196,False,47,011,010200,47,47011,47011010200,1400000US47011010200,JOHNSTON COCA-COLA BOTTLING CO,HWY 64 BYPASS,CLEVELAND,TN,37311,"JOHNSTON COCA-COLA BOTTLING CO.HWY 64 BYPASS, CLEVELAND TENNESSEE 37311 (BRADLEY)",0,C,,
37311THLNG3730O,-84.834,35.175,False,47,011,010200,47,47011,47011010200,1400000US47011010200,SUN CHEMICAL CORP,3730 OLD TASSO RD NE,CLEVELAND,TN,37312,"SUN CHEMICAL CORP.3730 OLD TASSO RD NE, CLEVELAND TENNESSEE 37312 (BRADLEY)",0,C,,110000741332
37312CRMTC3300O,-84.836,35.171,False,47,011,010200,47,47011,47011010200,1400000US47011010200,CORMETECH INC,3300 OLD TASSO RD,CLEVELAND,TN,37312,"CORMETECH INC.3300 OLD TASSO RD, CLEVELAND TENNESSEE 37312 (BRADLEY)",0,C,,110008056619
37311LLDSG20THS,-84.83,35.171,False,47,011,010300,47,47011,47011010300,1400000US47011010300,HONEYWELL BENDIX,3000 20TH ST NE,CLEVELAND,TN,37323,"HONEYWELL BENDIX.3000 20TH ST NE, CLEVELAND TENNESSEE 37323 (BRADLEY)",1,C,,110000371231
37311MNFCT4325O,-84.82799999999999,35.186,False,47,011,010300,47,47011,47011010300,1400000US47011010300,MANUFACTURER'S CHEMICAL LP,4325 OLD TASSO RD,CLEVELAND,TN,37312,"MANUFACTURER'S CHEMICAL LP.4325 OLD TASSO RD, CLEVELAND TENNESSEE 37312 (BRADLEY)",0,C,,110009492361
37311PLYCR4285O,-84.82799999999999,35.185,False,47,011,010300,47,47011,47011010300,1400000US47011010300,HARDWOOD FRAMES OF AMERICA,4285 OLD TASSO RD,CLEVELAND,TN,37320,"HARDWOOD FRAMES OF AMERICA.4285 OLD TASSO RD, CLEVELAND TENNESSEE 37320 (BRADLEY)",0,C,,110000371277
37311WSTVCOLDTA,-84.83,35.183,False,47,011,010300,47,47011,47011010300,1400000US47011010300,WESTVACO CORP CONSUMER PACKAGING DIV,4100 OLD TASSO RD,CLEVELAND,TN,37312,"WESTVACO CORP CONSUMER PACKAGING DIV.4100 OLD TASSO RD, CLEVELAND TENNESSEE 37312 (BRADLEY)",0,C,,
37312TNCRP3990O,-84.831,35.18,False,47,011,010300,47,47011,47011010300,1400000US47011010300,EATON CORP,3990 OLD TASSO RD,CLEVELAND,TN,37312,"EATON CORP.3990 OLD TASSO RD, CLEVELAND TENNESSEE 37312 (BRADLEY)",0,C,,110000371295
