TRIFID,LONGITUDE,LATITUDE,ESTIMATE,STATEFP,COUNTYFP,TRACTCE,STATEGEOID,COUNTYGEOID,TRACTGEOID,AFFGEOID,FACILITY_NAME,STREET,CITY,STUSPS,ZIP_CODE,FACILITY,FAC_CLOSED_IND,ASGN_FEDERAL_IND,BIA_CODE,EPA_REGISTRY_ID
92805WYRHS601EB,-117.902,33.818000000000005,False,06,059,086303,06,06059,06059086303,1400000US06059086303,WEYERHAEUSER,601 E BALL RD,ANAHEIM,CA,92805,"WEYERHAEUSER.601 E BALL RD, ANAHEIM CALIFORNIA 92805 (ORANGE)",0,C,,
92805SFLTR1340A,-117.9,33.815,False,06,059,086303,06,06059,06059086303,1400000US06059086303,US FILTER CONTINENTAL WESTERN WATER CONDITIONING,1340 ALLEC ST,ANAHEIM,CA,92805,"US FILTER CONTINENTAL WESTERN WATER CONDITIONING.1340 ALLEC ST, ANAHEIM CALIFORNIA 92805 (ORANGE)",0,C,,
92805MCGRW1415S,-117.9,33.813,False,06,059,086303,06,06059,06059086303,1400000US06059086303,MCGRAW MANUFACTURING INC,1415 S ALLEC ST,ANAHEIM,CA,92805,"MCGRAW MANUFACTURING INC.1415 S ALLEC ST, ANAHEIM CALIFORNIA 92805 (ORANGE)",0,C,,110000480925
92805RYVCN251EP,-117.905,33.814,False,06,059,086303,06,06059,06059086303,1400000US06059086303,RYVEC INC,251 E PALAIS RD,ANAHEIM,CA,928056239,"RYVEC INC.251 E PALAIS RD, ANAHEIM CALIFORNIA 92805 (ORANGE)",0,C,,110000480943
92805TRSTR705ED,-117.902,33.813,False,06,059,086303,06,06059,06059086303,1400000US06059086303,TRI-STAR ELECTRONICS INTEDRNATIONAL INC,705 E DEBRA LN,ANAHEIM,CA,92805,"TRI-STAR ELECTRONICS INTEDRNATIONAL INC.705 E DEBRA LN, ANAHEIM CALIFORNIA 92805 (ORANGE)",1,C,,110015582751
92806SDCTC1911W,-117.891,33.805,False,06,059,086303,06,06059,06059086303,1400000US06059086303,SDC TECHNOLOGIES INC,1911 WRIGHT CIRCLE,ANAHEIM,CA,92806,"SDC TECHNOLOGIES INC.1911 WRIGHT CIRCLE, ANAHEIM CALIFORNIA 92806 (ORANGE)",0,C,,110002912821
92801HNDRL1025N,-117.911,33.848,False,06,059,086502,06,06059,06059086502,1400000US06059086502,HINDERLITER HEAT TREATING INC,1025 N PAULINE ST,ANAHEIM,CA,92801,"HINDERLITER HEAT TREATING INC.1025 N PAULINE ST, ANAHEIM CALIFORNIA 92801 (ORANGE)",0,C,,
92801STPNC1208N,-117.915,33.849000000000004,False,06,059,086502,06,06059,06059086502,1400000US06059086502,STEPAN CO,1208 N PATT ST,ANAHEIM,CA,928012549,"STEPAN CO.1208 N PATT ST, ANAHEIM CALIFORNIA 92801 (ORANGE)",0,C,,110000480890
92801WCRCH1116N,-117.914,33.85,False,06,059,086502,06,06059,06059086502,1400000US06059086502,W C RICHARDS CO OF CALIFORNIA,1116 N OLIVE ST,ANAHEIM,CA,92801,"W C RICHARDS CO OF CALIFORNIA.1116 N OLIVE ST, ANAHEIM CALIFORNIA 92801 (ORANGE)",1,C,,
92803CCCLF1226N,-117.914,33.851,False,06,059,086502,06,06059,06059086502,1400000US06059086502,COCA-COLA FOODS ANAHEIM PLANT,1226 N OLIVE ST,ANAHEIM,CA,92801,"COCA-COLA FOODS ANAHEIM PLANT.1226 N OLIVE ST, ANAHEIM CALIFORNIA 92801 (ORANGE)",0,C,,
92803SSXGR1075N,-117.915,33.849000000000004,False,06,059,086502,06,06059,06059086502,1400000US06059086502,ESSEX ELECTRIC INC,1075 N PATT ST,ANAHEIM,CA,92801,"ESSEX ELECTRIC INC.1075 N PATT ST, ANAHEIM CALIFORNIA 92801 (ORANGE)",1,C,,110000480916
92801NHMCT421EA,-117.912,33.852,False,06,059,086502,06,06059,06059086502,1400000US06059086502,SKW BIO SYSTEMS,421 E COMMERCIAL ST,ANAHEIM,CA,92801,"SKW BIO SYSTEMS.421 E COMMERCIAL ST, ANAHEIM CALIFORNIA 92801 (ORANGE)",0,C,,
92801JHDBR307NE,-117.94200000000001,33.834,False,06,059,087102,06,06059,06059087102,1400000US06059087102,J & H DEBURRING,307 N EUCLID WAY BLDG H,ANAHEIM,CA,928016774,"J & H DEBURRING.307 N EUCLID WAY BLDG H, ANAHEIM CALIFORNIA 92801 (ORANGE)",0,C,,
92801RSCNT223NC,-117.947,33.835,False,06,059,087102,06,06059,06059087102,1400000US06059087102,SUMMIT INTERCONNECT INC,223-225 N CRESCENT WAY,ANAHEIM,CA,92801,"SUMMIT INTERCONNECT INC.223-225 N CRESCENT WAY, ANAHEIM CALIFORNIA 92801 (ORANGE)",0,C,,110013852492
92801THRMC1773W,-117.945,33.833,False,06,059,087102,06,06059,06059087102,1400000US06059087102,THERMECH ENGINEERING CORP,1773 W LINCOLN AVE,ANAHEIM,CA,92801,"THERMECH ENGINEERING CORP.1773 W LINCOLN AVE, ANAHEIM CALIFORNIA 92801 (ORANGE)",0,C,,
92801PTLCT241NC,-117.947,33.835,False,06,059,087102,06,06059,06059087102,1400000US06059087102,APT ELECTRONICS INC,241 N CRESCENT WAY,ANAHEIM,CA,92801,"APT ELECTRONICS INC.241 N CRESCENT WAY, ANAHEIM CALIFORNIA 92801 (ORANGE)",0,C,,110012701825
9280WRTDCM712NR,-117.956,33.841,False,06,059,087102,06,06059,06059087102,1400000US06059087102,ROTO-DIE CO INC,"712 NORTH VALLEY STREET, SUITE B",ANAHEIM,CA,92801,"ROTO-DIE CO INC.712 NORTH VALLEY STREET, SUITE B, ANAHEIM CALIFORNIA 92801 (ORANGE)",0,C,,110039075381
9280WSMRTL2WCRP,-117.95100000000001,33.838,False,06,059,087102,06,06059,06059087102,1400000US06059087102,SMART ELECTRONICS,1962 W CORPORATE WAY,ANAHEIM,CA,92801,"SMART ELECTRONICS.1962 W CORPORATE WAY, ANAHEIM CALIFORNIA 92801 (ORANGE)",1,C,,110063667786
92801QNTMC1045N,-117.917,33.848,False,06,059,086501,06,06059,06059086501,1400000US06059086501,QUANTUM CHEMICAL CORP USI DIV,1045 N KEMP ST,ANAHEIM,CA,92801,"QUANTUM CHEMICAL CORP USI DIV.1045 N KEMP ST, ANAHEIM CALIFORNIA 92801 (ORANGE)",0,C,,
92803BSFCR1244N,-117.921,33.852,False,06,059,086501,06,06059,06059086501,1400000US06059086501,BASF CORP COATINGS & COLORANTS,1244 N LEMON ST,ANAHEIM,CA,92803,"BASF CORP COATINGS & COLORANTS.1244 N LEMON ST, ANAHEIM CALIFORNIA 92803 (ORANGE)",1,C,,
92801KNSBR1314N,-117.92,33.853,False,06,059,086501,06,06059,06059086501,1400000US06059086501,KINSBURSKY BROTHERS SUPPLY INC,1314 N ANAHEIM BLVD,ANAHEIM,CA,92801,"KINSBURSKY BROTHERS SUPPLY INC.1314 N ANAHEIM BLVD, ANAHEIM CALIFORNIA 92801 (ORANGE)",0,C,,110000621300
9280WNHMPL21ECM,-117.917,33.853,False,06,059,086501,06,06059,06059086501,1400000US06059086501,ANAHEIM PLANT 16,201 E. COMMERCIAL,ANAHEIM,CA,92801,"ANAHEIM PLANT 16.201 E. COMMERCIAL, ANAHEIM CALIFORNIA 92801 (ORANGE)",0,C,,110041627530
92803KWKST516ES,-117.90700000000001,33.832,False,06,059,087401,06,06059,06059087401,1400000US06059087401,KWIKSET CORP,516 E SANTA ANA ST,ANAHEIM,CA,928034250,"KWIKSET CORP.516 E SANTA ANA ST, ANAHEIM CALIFORNIA 92803 (ORANGE)",0,C,,
92804TYLRD2114W,-117.956,33.818000000000005,False,06,059,087701,06,06059,06059087701,1400000US06059087701,TAYLOR DUNN MFG,2114 W BALL RD,ANAHEIM,CA,92804,"TAYLOR DUNN MFG.2114 W BALL RD, ANAHEIM CALIFORNIA 92804 (ORANGE)",0,C,,
92806MGNTK501SS,-117.889,33.846,False,06,059,086402,06,06059,06059086402,1400000US06059086402,MAGNETEK ALS,501 S STATE COLLEGE BLVD,ANAHEIM,CA,92806,"MAGNETEK ALS.501 S STATE COLLEGE BLVD, ANAHEIM CALIFORNIA 92806 (ORANGE)",0,C,,
92806RGFNT3162E,-117.939,33.806999999999995,False,06,059,087602,06,06059,06059087602,1400000US06059087602,RGF ENTERPRISES INC,3162 E LA PALMA,ANAHEIM,CA,92806,"RGF ENTERPRISES INC.3162 E LA PALMA, ANAHEIM CALIFORNIA 92806 (ORANGE)",0,C,,
92806LLDPC2951E,-117.939,33.806999999999995,False,06,059,087602,06,06059,06059087602,1400000US06059087602,ALLIED PACIFIC METAL STAMPING,2951 E LA PALMA AVE,ANAHEIM,CA,92806,"ALLIED PACIFIC METAL STAMPING.2951 E LA PALMA AVE, ANAHEIM CALIFORNIA 92806 (ORANGE)",0,C,,
92807CBGGY5115E,-117.803,33.86,False,06,059,021813,06,06059,06059021813,1400000US06059021813,HEXCEL COMPOSITES,5115 E LA PALMA AVE,ANAHEIM,CA,92807,"HEXCEL COMPOSITES.5115 E LA PALMA AVE, ANAHEIM CALIFORNIA 92807 (ORANGE)",1,C,,
92807CRMTN5500E,-117.795,33.86,False,06,059,021813,06,06059,06059021813,1400000US06059021813,METAL POWDER PRODUCTS,5500 E LA PALMA AVE,ANAHEIM,CA,92807,"METAL POWDER PRODUCTS.5500 E LA PALMA AVE, ANAHEIM CALIFORNIA 92807 (ORANGE)",0,C,,110064125370
92807FRRCR4915E,-117.811,33.864000000000004,False,06,059,021813,06,06059,06059021813,1400000US06059021813,FERRO CORP ENGINEERING THERMOPLASTIC DIV,4915 E HUNTER AVE,ANAHEIM,CA,92807,"FERRO CORP ENGINEERING THERMOPLASTIC DIV.4915 E HUNTER AVE, ANAHEIM CALIFORNIA 92807 (ORANGE)",1,C,,
92807HKCHS5410E,-117.79799999999999,33.86,False,06,059,021813,06,06059,06059021813,1400000US06059021813,H KOCH & SONS,5410 E LA PALMA AVE,ANAHEIM,CA,928072099,"H KOCH & SONS.5410 E LA PALMA AVE, ANAHEIM CALIFORNIA 92807 (ORANGE)",0,C,,
92807MDTRN4633E,-117.816,33.86,False,06,059,021813,06,06059,06059021813,1400000US06059021813,MEDTRONIC CARDIOPULMONARY DIV,4633 E LA PALMA AVE,ANAHEIM,CA,92807,"MEDTRONIC CARDIOPULMONARY DIV.4633 E LA PALMA AVE, ANAHEIM CALIFORNIA 92807 (ORANGE)",0,C,,
92807NGLHR5510E,-117.795,33.86,False,06,059,021813,06,06059,06059021813,1400000US06059021813,ENGELHARD WEST INC,5510 E LA PALMA AVE,ANAHEIM,CA,92807,"ENGELHARD WEST INC.5510 E LA PALMA AVE, ANAHEIM CALIFORNIA 92807 (ORANGE)",0,C,,
92807NHMMN4240E,-117.824,33.859,False,06,059,021813,06,06059,06059021813,1400000US06059021813,ANAHEIM MANUFACTURING CO,4240 E LA PALMA AVE,ANAHEIM,CA,92807,"ANAHEIM MANUFACTURING CO.4240 E LA PALMA AVE, ANAHEIM CALIFORNIA 92807 (ORANGE)",0,C,,
92807QNTCM4950E,-117.80799999999999,33.859,False,06,059,021813,06,06059,06059021813,1400000US06059021813,NELCO PRODS INC,4950 E LA PALMA AVE,ANAHEIM,CA,92807,"NELCO PRODS INC.4950 E LA PALMA AVE, ANAHEIM CALIFORNIA 92807 (ORANGE)",0,C,,
92807SPRYN3818E,-117.835,33.859,False,06,059,021813,06,06059,06059021813,1400000US06059021813,SHERWIN-WILLIAMS CO  ANAHEIM,3818 CORONADO ST,ANAHEIM,CA,92807,"SHERWIN-WILLIAMS CO  ANAHEIM.3818 CORONADO ST, ANAHEIM CALIFORNIA 92807 (ORANGE)",1,C,,
92807SGTSB3845E,-117.835,33.859,False,06,059,021813,06,06059,06059021813,1400000US06059021813,SEAGATE RECORDING MEDIA,3845 E CORONADO ST,ANAHEIM,CA,92807,"SEAGATE RECORDING MEDIA.3845 E CORONADO ST, ANAHEIM CALIFORNIA 92807 (ORANGE)",0,C,,
92807MRRTT4761E,-117.815,33.864000000000004,False,06,059,021813,06,06059,06059021813,1400000US06059021813,MURRIETTA CIRCUIT DESIGN,4761 E HUNTER AVE,ANAHEIM,CA,92807,"MURRIETTA CIRCUIT DESIGN.4761 E HUNTER AVE, ANAHEIM CALIFORNIA 92807 (ORANGE)",0,C,,
92807WNNCS1150H,-117.834,33.857,False,06,059,021813,06,06059,06059021813,1400000US06059021813,WINONICS INC PLANT 2,1150 HAWK CIR,ANAHEIM,CA,92807,"WINONICS INC PLANT 2.1150 HAWK CIR, ANAHEIM CALIFORNIA 92807 (ORANGE)",1,C,,
92807THRMN4930L,-117.809,33.859,False,06,059,021813,06,06059,06059021813,1400000US06059021813,ORMAN GRUBB CO,4930 LA PALMA AVE,ANAHEIM,CA,92807,"ORMAN GRUBB CO.4930 LA PALMA AVE, ANAHEIM CALIFORNIA 92807 (ORANGE)",0,C,,
92807QLPLM4955E,-117.81,33.864000000000004,False,06,059,021813,06,06059,06059021813,1400000US06059021813,NELCO PRODS INC,4955 E HUNTER,ANAHEIM,CA,92807,"NELCO PRODS INC.4955 E HUNTER, ANAHEIM CALIFORNIA 92807 (ORANGE)",0,C,,
92807MCCRD4900E,-117.811,33.864000000000004,False,06,059,021813,06,06059,06059021813,1400000US06059021813,MCCURDY CIRCUITS INC,4900 E HUNTER AVE,ANAHEIM,CA,928072057,"MCCURDY CIRCUITS INC.4900 E HUNTER AVE, ANAHEIM CALIFORNIA 92807 (ORANGE)",0,C,,
92807DRCRF1191H,-117.834,33.858000000000004,False,06,059,021813,06,06059,06059021813,1400000US06059021813,D-AIRCRAFT PRODUCTS INC,1191 HAWK CIRCLE,ANAHEIM,CA,92807,"D-AIRCRAFT PRODUCTS INC.1191 HAWK CIRCLE, ANAHEIM CALIFORNIA 92807 (ORANGE)",0,C,,
92807MRCNC5330E,-117.802,33.863,False,06,059,021813,06,06059,06059021813,1400000US06059021813,AMERICAN CIRCUIT TECHNOLOGY,5330 E HUNTER AVE,ANAHEIM,CA,92807,"AMERICAN CIRCUIT TECHNOLOGY.5330 E HUNTER AVE, ANAHEIM CALIFORNIA 92807 (ORANGE)",0,C,,
92870XCLLC1924N,-117.822,33.866,False,06,059,021813,06,06059,06059021813,1400000US06059021813,EXCELLO CIRCUITS MANUFACTURING CORP,1924 NANCITA CIR,PLACENTIA,CA,928706737,"EXCELLO CIRCUITS MANUFACTURING CORP.1924 NANCITA CIR, PLACENTIA CALIFORNIA 92870 (ORANGE)",0,C,,110006484054
92807NNVTV495EH,-117.80799999999999,33.864000000000004,False,06,059,021813,06,06059,06059021813,1400000US06059021813,INNOVATIVE ORGANICS,4905 E HUNTER AVE,ANAHEIM,CA,92807,"INNOVATIVE ORGANICS.4905 E HUNTER AVE, ANAHEIM CALIFORNIA 92807 (ORANGE)",0,C,,110025333431
92807SCHRS4225E,-117.825,33.859,False,06,059,021813,06,06059,06059021813,1400000US06059021813,SECHRIST INDUSTRIES INC,4225 E LA PALMA AVE,ANAHEIM,CA,92807,"SECHRIST INDUSTRIES INC.4225 E LA PALMA AVE, ANAHEIM CALIFORNIA 92807 (ORANGE)",0,C,,110002887546
9287WPCTCX19PET,-117.823,33.863,False,06,059,021813,06,06059,06059021813,1400000US06059021813,APCT OC,1900 PETRA LN,PLACENTIA,CA,92870,"APCT OC.1900 PETRA LN, PLACENTIA CALIFORNIA 92870 (ORANGE)",0,C,,110070551009
93010CLRLN1211F,-119.01799999999999,34.228,False,06,111,005303,06,06111,06111005303,1400000US06111005303,CLAIROL INC,1211 FLYNN RD,CAMARILLO,CA,930128083,"CLAIROL INC.1211 FLYNN RD, CAMARILLO CALIFORNIA 93012 (VENTURA)",0,C,,
93012MDCLM1150C,-119.015,34.229,False,06,111,005303,06,06111,06111005303,1400000US06111005303,PERFORMANCE MATERIALS CORP DBA TENCATE PERFORMANCE COMPOSITE,1150 CALLE SUERTE,CAMARILLO,CA,93012,"PERFORMANCE MATERIALS CORP DBA TENCATE PERFORMANCE COMPOSITE.1150 CALLE SUERTE, CAMARILLO CALIFORNIA 93012 (VENTURA)",0,C,,110002145535
93012JHNSN41CAL,-119.01799999999999,34.221,False,06,111,005303,06,06111,06111005303,1400000US06111005303,JOHANSON TECHNOLOGY INC,4001 CALLE TECATE,CAMARILLO,CA,93012,"JOHANSON TECHNOLOGY INC.4001 CALLE TECATE, CAMARILLO CALIFORNIA 93012 (VENTURA)",0,C,,110031442945
93010GHTCH750WE,-119.09200000000001,34.221,False,06,111,005205,06,06111,06111005205,1400000US06111005205,G & H TECHNOLOGIES INC,750 W VENTURA BLVD,CAMARILLO,CA,93010,"G & H TECHNOLOGIES INC.750 W VENTURA BLVD, CAMARILLO CALIFORNIA 93010 (VENTURA)",0,C,,
93010HRRSC809CA,-119.008,34.199,False,06,111,005600,06,06111,06111005600,1400000US06111005600,HARRIS CORP DRACON DIV,809 CALLE PLANO,CAMARILLO,CA,930128516,"HARRIS CORP DRACON DIV.809 CALLE PLANO, CAMARILLO CALIFORNIA 93012 (VENTURA)",0,C,,
93010MMGNT30035,-119.036,34.21,False,06,111,005600,06,06111,06111005600,1400000US06111005600,IMATION CORP CAMARILLO,350 LEWIS RD,CAMARILLO,CA,93012,"IMATION CORP CAMARILLO.350 LEWIS RD, CAMARILLO CALIFORNIA 93012 (VENTURA)",1,C,,110021331334
93010RCSLR4650A,-119.009,34.205,False,06,111,005600,06,06111,06111005600,1400000US06111005600,SOLARWORLD INDUSTRIES AMERICA,4650 ADOHR LN,CAMARILLO,CA,93010,"SOLARWORLD INDUSTRIES AMERICA.4650 ADOHR LN, CAMARILLO CALIFORNIA 93010 (VENTURA)",0,C,,110000781734
93010VTSSS741CA,-119.008,34.202,False,06,111,005600,06,06111,06111005600,1400000US06111005600,VITESSE SEMICONDUCTOR CORP,741 CALLE PLANO,CAMARILLO,CA,93012,"VITESSE SEMICONDUCTOR CORP.741 CALLE PLANO, CAMARILLO CALIFORNIA 93012 (VENTURA)",0,C,,
93012MTNCR30035,-119.035,34.205,False,06,111,005600,06,06111,06111005600,1400000US06111005600,IMATION CORP,300 S LEWIS RD,CAMARILLO,CA,93012,"IMATION CORP.300 S LEWIS RD, CAMARILLO CALIFORNIA 93012 (VENTURA)",0,C,,
93010LSNRG1947W,-118.992,34.159,False,06,111,005600,06,06111,06111005600,1400000US06111005600,OLS ENERGY CAMARILLO,1947 W POTRERO DR,CAMARILLO,CA,93010,"OLS ENERGY CAMARILLO.1947 W POTRERO DR, CAMARILLO CALIFORNIA 93010 (VENTURA)",0,C,,
93012CRLND2385E,-119.039,34.205999999999996,False,06,111,005600,06,06111,06111005600,1400000US06111005600,OSI ELECTRONICS,2385 PLEASANT VALLEY RD,CAMARILLO,CA,93012,"OSI ELECTRONICS.2385 PLEASANT VALLEY RD, CAMARILLO CALIFORNIA 93012 (VENTURA)",0,C,,110012701656
93012RMCLR2255P,-119.04,34.205,False,06,111,005600,06,06111,06111005600,1400000US06111005600,ARMACEL ARMOR,2255 PLEASANT VALLEY RD SUITE E,CAMARILLO,CA,93012,"ARMACEL ARMOR.2255 PLEASANT VALLEY RD SUITE E, CAMARILLO CALIFORNIA 93012 (VENTURA)",0,C,,110041627576
93010NSYSC5151C,-119.00299999999999,34.213,False,06,111,005304,06,06111,06111005304,1400000US06111005304,PARAMAX SYSTEMS CORP,5151 CAMINO RUIZ,CAMARILLO,CA,930116004,"PARAMAX SYSTEMS CORP.5151 CAMINO RUIZ, CAMARILLO CALIFORNIA 93011 (VENTURA)",0,C,,
93012RCKWL5212V,-118.99799999999999,34.213,False,06,111,005304,06,06111,06111005304,1400000US06111005304,TELEDYNE IMAGING SENSORS,5212 VERDUGO WAY,CAMARILLO,CA,93012,"TELEDYNE IMAGING SENSORS.5212 VERDUGO WAY, CAMARILLO CALIFORNIA 93012 (VENTURA)",0,C,,110015678943
93013CCRPX1160M,-119.485,34.39,False,06,083,001704,06,06083,06083001704,1400000US06083001704,FLOWMATRIX CORP,1160 MARK AVE,CARPINTERIA,CA,930130000,"FLOWMATRIX CORP.1160 MARK AVE, CARPINTERIA CALIFORNIA 93013 (SANTA BARBARA)",0,C,,
93013FRMSS6395C,-119.48700000000001,34.385999999999996,False,06,083,001704,06,06083,06083001704,1400000US06083001704,FORMS & SURFACES INC,6395 CINDY LN,CARPINTERIA,CA,93013,"FORMS & SURFACES INC.6395 CINDY LN, CARPINTERIA CALIFORNIA 93013 (SANTA BARBARA)",0,C,,
93013HLLSR1170M,-119.484,34.39,False,06,083,001704,06,06083,06083001704,1400000US06083001704,HALL SURGICAL,1170 MARK AVE,CARPINTERIA,CA,93013,"HALL SURGICAL.1170 MARK AVE, CARPINTERIA CALIFORNIA 93013 (SANTA BARBARA)",0,C,,
93013SNTBR6307C,-119.488,34.385,False,06,083,001704,06,06083,06083001704,1400000US06083001704,SANTA BARBARA APPLIED OPTICS,6307 CARPINTERIA AVE,CARPINTERIA,CA,93013,"SANTA BARBARA APPLIED OPTICS.6307 CARPINTERIA AVE, CARPINTERIA CALIFORNIA 93013 (SANTA BARBARA)",0,C,,
93013MCGHN1150M,-119.485,34.389,False,06,083,001704,06,06083,06083001704,1400000US06083001704,NUSIL TECHNOLOGY LLC,1150 MARK AVE,CARPINTERIA,CA,93013,"NUSIL TECHNOLOGY LLC.1150 MARK AVE, CARPINTERIA CALIFORNIA 93013 (SANTA BARBARA)",0,C,,110000481238
93013HLLSR6382R,-119.488,34.389,False,06,083,001704,06,06083,06083001704,1400000US06083001704,PACIFIC SCIENTIFIC EKD,6382 ROSE LN,CARPINTERIA,CA,93013,"PACIFIC SCIENTIFIC EKD.6382 ROSE LN, CARPINTERIA CALIFORNIA 93013 (SANTA BARBARA)",0,C,,110009544528
93021GNRLP554FL,-118.874,34.283,False,06,111,007611,06,06111,06111007611,1400000US06111007611,GENERAL OPTICS INC,554 FLINN AVE,MOORPARK,CA,930212006,"GENERAL OPTICS INC.554 FLINN AVE, MOORPARK CALIFORNIA 93021 (VENTURA)",0,C,,
93021FLDNK5360N,-118.899,34.282,False,06,111,007611,06,06111,06111007611,1400000US06111007611,TOYO INK AMERICA,5360 N COMMERCE AVE,MOORPARK,CA,93021,"TOYO INK AMERICA.5360 N COMMERCE AVE, MOORPARK CALIFORNIA 93021 (VENTURA)",0,C,,110043583315
93021LTTRN5155G,-118.89299999999999,34.28,False,06,111,007611,06,06111,06111007611,1400000US06111007611,ALTATRON,5155 GOLDMAN AVE,MOORPARK,CA,93021,"ALTATRON.5155 GOLDMAN AVE, MOORPARK CALIFORNIA 93021 (VENTURA)",0,C,,
93021VLCNM750EL,-118.89200000000001,34.279,False,06,111,007611,06,06111,06111007611,1400000US06111007611,VULCAN MATERIALS CO MOORPARK,750 E LOS ANGELES ST,MOORPARK,CA,93021,"VULCAN MATERIALS CO MOORPARK.750 E LOS ANGELES ST, MOORPARK CALIFORNIA 93021 (VENTURA)",0,C,,
9302WPNTRW1951W,-118.895,34.279,False,06,111,007611,06,06111,06111007611,1400000US06111007611,PENTAIR WATER POOL & SPA,10951 W LOS ANGELES AVE,MOORPARK,CA,93021,"PENTAIR WATER POOL & SPA.10951 W LOS ANGELES AVE, MOORPARK CALIFORNIA 93021 (VENTURA)",0,C,,110041062658
93021PRKRM200SC,-118.869,34.281,False,06,111,007613,06,06111,06111007613,1400000US06111007613,BENCHMARK ELECTRONICS MANUFACTURING SOLUTIONS(MOORPARK) INC,200 SCIENCE DR,MOORPARK,CA,93021,"BENCHMARK ELECTRONICS MANUFACTURING SOLUTIONS(MOORPARK) INC.200 SCIENCE DR, MOORPARK CALIFORNIA 93021 (VENTURA)",0,C,,110001185253
93021NTNLR1395E,-118.868,34.288000000000004,False,06,111,007613,06,06111,06111007613,1400000US06111007613,NATIONAL READY MIX CONCRETE CO,13950 PRINCETON AVE,MOORPARK,CA,93021,"NATIONAL READY MIX CONCRETE CO.13950 PRINCETON AVE, MOORPARK CALIFORNIA 93021 (VENTURA)",0,C,,110020516949
93030BRGWR1000F,-119.175,34.191,False,06,111,009100,06,06111,06111009100,1400000US06111009100,SPARTECH POLYCOM INC,1000 FACTORY LN,OXNARD,CA,930307201,"SPARTECH POLYCOM INC.1000 FACTORY LN, OXNARD CALIFORNIA 93030 (VENTURA)",0,C,,
93030FRGHT1160M,-119.17,34.189,False,06,111,009100,06,06111,06111009100,1400000US06111009100,FREIGHT CONTAINER CORPORATION,1160 MERCANTILE ST,OXNARD,CA,93030,"FREIGHT CONTAINER CORPORATION.1160 MERCANTILE ST, OXNARD CALIFORNIA 93030 (VENTURA)",0,C,,
93030GGRCK1235E,-119.166,34.19,False,06,111,009100,06,06111,06111009100,1400000US06111009100,KAISER-HILL CO LLC OXNARD FACILITY,1235 E WOOLEY RD,OXNARD,CA,930307331,"KAISER-HILL CO LLC OXNARD FACILITY.1235 E WOOLEY RD, OXNARD CALIFORNIA 93030 (VENTURA)",0,C,,
93030SHWFR650BU,-119.163,34.195,False,06,111,009100,06,06111,06111009100,1400000US06111009100,DEAN FOODS VEGETABLE CO OXNARD,650 BUENA VISTA,OXNARD,CA,93030,"DEAN FOODS VEGETABLE CO OXNARD.650 BUENA VISTA, OXNARD CALIFORNIA 93030 (VENTURA)",0,C,,
93001RTSTC1278M,-119.17,34.187,False,06,111,009100,06,06111,06111009100,1400000US06111009100,ARTISTICA METAL DESIGNS INC,1278 MERCANTILE ST,VENTURA,CA,93001,"ARTISTICA METAL DESIGNS INC.1278 MERCANTILE ST, VENTURA CALIFORNIA 93001 (VENTURA)",0,C,,
93033CTLYT1641F,-119.162,34.181,False,06,111,009100,06,06111,06111009100,1400000US06111009100,CATALYTIC SOLUTIONS INC,1641 FISKE PL,OXNARD,CA,93033,"CATALYTIC SOLUTIONS INC.1641 FISKE PL, OXNARD CALIFORNIA 93033 (VENTURA)",0,C,,110031019332
9303WCMXXN548DI,-119.16799999999999,34.196999999999996,False,06,111,009100,06,06111,06111009100,1400000US06111009100,CEMEX OXNARD PLANT,548 DIAZ AVENUE,OXNARD,CA,93030,"CEMEX OXNARD PLANT.548 DIAZ AVENUE, OXNARD CALIFORNIA 93030 (VENTURA)",0,C,,110043671318
93030BXCRP3151W,-119.213,34.198,False,06,111,002905,06,06111,06111002905,1400000US06111002905,ABEX/NWL AEROSPACE,3151 W 5TH ST,OXNARD,CA,93030,"ABEX/NWL AEROSPACE.3151 W 5TH ST, OXNARD CALIFORNIA 93030 (VENTURA)",1,C,,
93030PRCTR800NO,-119.14200000000001,34.209,False,06,111,004902,06,06111,06111004902,1400000US06111004902,THE PROCTER & GAMBLE PAPER PRODUCT CO,800 N RICE AVE,OXNARD,CA,93030,"THE PROCTER & GAMBLE PAPER PRODUCT CO.800 N RICE AVE, OXNARD CALIFORNIA 93030 (VENTURA)",0,C,,110000481274
94030TLFLX1950W,-119.154,34.22,False,06,111,004902,06,06111,06111004902,1400000US06111004902,TELEFLEX CONTROL SYSTEMS,1950 WILLIAMS DR,OXNARD,CA,93030,"TELEFLEX CONTROL SYSTEMS.1950 WILLIAMS DR, OXNARD CALIFORNIA 93030 (VENTURA)",0,C,,
93030PTTCH501DE,-119.12700000000001,34.205999999999996,False,06,111,004902,06,06111,06111004902,1400000US06111004902,PTI TECHNOLOGIES INC,501 DEL NORTE BLVD,OXNARD,CA,93030,"PTI TECHNOLOGIES INC.501 DEL NORTE BLVD, OXNARD CALIFORNIA 93030 (VENTURA)",0,C,,110002932284
93030PTDVN2340E,-119.146,34.199,False,06,111,004902,06,06111,06111004902,1400000US06111004902,PARKER HANNIFIN CORP,2340 EASTMAN AVE,OXNARD,CA,93030,"PARKER HANNIFIN CORP.2340 EASTMAN AVE, OXNARD CALIFORNIA 93030 (VENTURA)",0,C,,110002877110
