TRIFID,COUNTYGEOID,STUSPS,FAC_CLOSED_IND,ASGN_FEDERAL_IND,NAICS_CODE,NAICS_SEQUENCE_NUM,PRIMARY_IND,INDUSTRY_CODE,COVERED_NAICS,NAICS_SECTOR,NAICS_SUBSECTOR,NAICS_GROUP
02905SPCTR217CH,44007,RI,0,C,325510,1,1,325.0,1.0,32,325,3255
02920MXXXX25KEN,44007,RI,0,C,339999,1,1,339.0,1.0,33,339,3399
02905DNCRF24BAK,44007,RI,0,C,339911,1,1,339.0,1.0,33,339,3399
02871LBNMN226WE,44005,RI,0,C,336612,1,1,336.0,1.0,33,336,3366
02917FBRGL960DO,44007,RI,0,C,326199,1,1,326.0,1.0,32,326,3261
02904BBGRN333WE,44007,RI,0,C,332813,1,1,332.0,1.0,33,332,3328
02895NRTHR153HA,44007,RI,0,C,325520,1,1,325.0,1.0,32,325,3255
02920DVLNC100SO,44007,RI,0,C,339112,1,1,339.0,1.0,33,339,3391
02919NQPLT66MIL,44007,RI,0,C,332813,1,1,332.0,1.0,33,332,3328
02909RCNMS50SIM,44007,RI,0,C,331491,1,1,331.0,1.0,33,331,3314
02916CNSTT300BO,44007,RI,0,C,331222,1,1,331.0,1.0,33,331,3312
02893MTCHM155MA,44003,RI,0,C,325520,1,1,325.0,1.0,32,325,3255
02886JYPRNWARWI,44003,RI,0,C,323110,1,1,323.0,1.0,32,323,3231
02809CRYDR47GOO,44001,RI,0,C,336612,1,1,336.0,1.0,33,336,3366
02892MRCNP132FA,44009,RI,0,C,335999,1,1,335.0,1.0,33,335,3359
02861NRRGN730YO,44007,RI,0,C,322222,1,1,322.0,1.0,32,322,3222
02804SHWYL24LAU,44009,RI,0,C,314991,1,1,314.0,1.0,31,314,3149
02840RBRTDCODDI,44005,RI,0,C,336611,1,1,336.0,1.0,33,336,3366
02907SPSTJ225DU,44007,RI,0,C,339914,1,1,339.0,1.0,33,339,3399
02920MNTRC21SLA,44007,RI,0,C,331522,1,1,331.0,1.0,33,331,3315
02862PTCCR211WE,44007,RI,1,C,326199,1,1,326.0,1.0,32,326,3261
02862NNWDD125GO,44007,RI,0,C,313230,1,1,313.0,1.0,31,313,3132
02865FLNTN40ALB,44007,RI,0,C,325910,1,1,325.0,1.0,32,325,3259
02865SHFFR1CROW,44007,RI,1,C,339999,1,1,339.0,1.0,33,339,3399
02916TNYCR320NA,44007,RI,0,C,339914,1,1,339.0,1.0,33,339,3399
02896TPMFG761GR,44007,RI,0,C,326199,1,1,326.0,1.0,32,326,3261
02816CSMDF8INDU,44003,RI,0,C,339113,1,1,339.0,1.0,33,339,3391
02864TFFNY300MA,44007,RI,0,C,339911,1,1,339.0,1.0,33,339,3399
02828CBTCR25LAR,44007,RI,1,C,334413,1,1,334.0,1.0,33,334,3344
02905LTTLC908ED,44007,RI,0,C,339911,1,1,339.0,1.0,33,339,3399
02914JNTTJ373TA,44007,RI,0,C,339914,1,1,339.0,1.0,33,339,3399
02908MPCNC335VA,44007,RI,0,C,325211,1,1,325.0,1.0,32,325,3252
02807BLCKS100OC,44009,RI,2,C,221112,1,1,2211.0,1.0,22,221,2211
02895TLNTCENDOF,44007,RI,1,C,326199,1,1,326.0,1.0,32,326,3261
02885CRLCB426ME,44001,RI,0,C,336322,1,1,336.0,1.0,33,336,3363
02895LTRFN500PA,44007,RI,0,C,331221,1,1,331.0,1.0,33,331,3312
02885RJMNF560ME,44001,RI,0,C,332813,1,1,332.0,1.0,33,332,3328
02860VNCNC55FAI,44007,RI,0,C,321920,1,1,321.0,1.0,32,321,3219
02905RBCMF192GE,44007,RI,0,C,332813,1,1,332.0,1.0,33,332,3328
02828CBTCR25LAR,44007,RI,1,C,334419,1,1,334.0,1.0,33,334,3344
02909NSSNS71TRO,44007,RI,1,C,339911,1,1,339.0,1.0,33,339,3399
02888TCNCX25BEL,44003,RI,0,C,332116,1,1,332.0,1.0,33,332,3321
02911FRNND184WO,44007,RI,0,C,339914,1,1,339.0,1.0,33,339,3399
02865MBNCX1DUCH,44007,RI,0,C,334512,1,1,334.0,1.0,33,334,3345
02861HSBRN450DI,44007,RI,0,C,339931,1,1,339.0,1.0,33,339,3399
02861RBCND645NA,44007,RI,0,C,331522,1,1,331.0,1.0,33,331,3315
02905LRCCX97JOH,44007,RI,0,C,339913,1,1,339.0,1.0,33,339,3399
02920RDNJR10IND,44007,RI,0,C,339914,1,1,339.0,1.0,33,339,3399
02910PLYCH20FIF,44007,RI,0,C,325211,1,1,325.0,1.0,32,325,3252
02865MLLRM6CARO,44007,RI,0,C,332999,1,1,332.0,1.0,33,332,3329
02827KNGFS377VI,44003,RI,1,C,332618,1,1,332.0,1.0,33,332,3326
02895CSNDS71VIL,44007,RI,0,C,331222,1,1,331.0,1.0,33,331,3312
02862NLCMF30BEE,44007,RI,0,C,335122,2,0,335.0,1.0,33,335,3351
02860HRDTL45YOR,44007,RI,0,C,339914,1,1,339.0,1.0,33,339,3399
02909RCNMS50SIM,44007,RI,0,C,325998,1,1,325.0,1.0,32,325,3259
02920NTYTC15IND,44007,RI,1,C,336322,1,1,336.0,1.0,33,336,3363
0290WNPTNR35TER,44007,RI,0,C,424710,1,1,4247.0,1.0,42,424,4247
0290WNPTST13TER,44007,RI,0,C,424710,1,1,4247.0,1.0,42,424,4247
02818SRMYC2841S,44009,RI,0,F,928110,1,1,999.0,0.0,92,928,9281
02822HRTGC535SC,44009,RI,0,C,327320,1,1,327.0,1.0,32,327,3273
02822HRTGC535SC,44009,RI,0,C,327331,2,0,327.0,1.0,32,327,3273
02860PWTCK181CO,44007,RI,0,C,221112,1,1,2211.0,1.0,22,221,2211
02885MNRCH99MAI,44001,RI,0,C,321999,1,1,321.0,1.0,32,321,3219
02886MNNCH3134P,44003,RI,1,C,424690,1,1,4246.0,1.0,42,424,4246
0285WHYWRD61WHI,44009,RI,0,C,334512,1,1,334.0,1.0,33,334,3345
0288WLLDVT54AIR,44007,RI,0,C,424710,1,1,4247.0,1.0,42,424,4247
02916HNDYH231FE,44007,RI,0,C,331421,3,0,331.0,1.0,33,331,3314
02905CHMPK167MI,44007,RI,0,C,562119,2,0,999.0,0.0,56,562,5621
02905CHMPK167MI,44007,RI,0,C,562112,3,0,562.0,1.0,56,562,5621
02905CHMPK167MI,44007,RI,0,C,325998,4,0,325.0,1.0,32,325,3259
02905CHMPK167MI,44007,RI,0,C,562219,5,0,562.0,1.0,56,562,5622
02865MLLRM6CARO,44007,RI,0,C,327910,1,1,327.0,1.0,32,327,3279
0291WSPNRG3DEXT,44007,RI,0,C,325211,1,1,325.0,1.0,32,325,3252
0291WSPNRG3DEXT,44007,RI,0,C,325998,2,0,325.0,1.0,32,325,3259
0291WNRDSN4CATA,44007,RI,0,C,335999,1,1,335.0,1.0,33,335,3359
02895LTRFN500PA,44007,RI,0,C,331111,1,1,331.0,1.0,33,331,3311
02895TCHNC300PA,44007,RI,0,C,325188,1,1,325.0,1.0,32,325,3251
0291WSPRNY1THUR,44007,RI,0,C,339115,1,1,339.0,1.0,33,339,3391
02823RKWRG538MA,44003,RI,0,C,322220,1,1,322.0,1.0,32,322,3222
02823RKWRG538MA,44003,RI,0,C,322222,2,0,322.0,1.0,32,322,3222
02876MRPXLPROVI,44007,RI,0,C,334419,1,1,334.0,1.0,33,334,3344
02921NRTHS2PLAI,44007,RI,0,C,326199,1,1,326.0,1.0,32,326,3261
02840NWPRT312CN,44005,RI,0,C,325199,1,1,325.0,1.0,32,325,3251
02914RGNCD7484V,44007,RI,0,C,325130,1,1,325.0,1.0,32,325,3251
02895LTRFN500PA,44007,RI,0,C,332117,1,1,332.0,1.0,33,332,3321
02895LTRFN500PA,44007,RI,0,C,331111,2,0,331.0,1.0,33,331,3311
02893MTRLN1400D,44003,RI,0,C,332420,1,1,332.0,1.0,33,332,3324
02888DVNCD105BE,44003,RI,0,C,331492,1,1,331.0,1.0,33,331,3314
02888DVNCD105BE,44003,RI,0,C,331419,2,0,331.0,1.0,33,331,3314
02895TCHNC300PA,44007,RI,0,C,325180,1,1,325.0,1.0,32,325,3251
02818CHRRY2000S,44003,RI,0,C,335912,1,1,335.0,1.0,33,335,3359
02818CHRRY2000S,44003,RI,0,C,335911,2,0,335.0,1.0,33,335,3359
02809PTCCR51BAL,44001,RI,0,C,322220,1,1,322.0,1.0,32,322,3222
02809PTCCR51BAL,44001,RI,0,C,322220,2,0,322.0,1.0,32,322,3222
02813KNYNNMAINS,44009,RI,0,C,313310,1,1,313.0,1.0,31,313,3133
02893NWNGLHAYST,44003,RI,0,C,331529,1,1,331.0,1.0,33,331,3315
02886NTNLC55ACC,44003,RI,0,C,339910,1,1,339.0,1.0,33,339,3399
02905FRGSN13014,44007,RI,0,C,332119,1,1,332.0,1.0,33,332,3321
02860HRDTL45YOR,44007,RI,0,C,339910,1,1,339.0,1.0,33,339,3399
02905RMBRS735AL,44007,RI,0,C,339910,1,1,339.0,1.0,33,339,3399
0288WTPCMP373BM,44001,RI,0,C,326130,1,1,326.0,1.0,32,326,3261
02865LNHNT1WELL,44007,RI,0,C,811118,1,1,999.0,0.0,81,811,8111
02888MNTJW1400P,44003,RI,0,C,339914,1,1,339.0,1.0,33,339,3399
02864KNTCX111MA,44007,RI,0,C,331491,1,1,331.0,1.0,33,331,3314
02911WRCSTGREYS,44007,RI,0,C,313210,1,1,313.0,1.0,31,313,3132
02916MNRCH10NEW,44007,RI,0,C,337110,1,1,337.0,1.0,33,337,3371
02895PLYRT1FUND,44007,RI,0,C,326199,1,1,326.0,1.0,32,326,3261
02898LDCST49STI,44009,RI,0,C,321999,1,1,321.0,1.0,32,321,3219
02861TRXNC300AR,44007,RI,0,C,332119,1,1,332.0,1.0,33,332,3321
0291WNTYTC181NA,44007,RI,1,C,332812,1,1,332.0,1.0,33,332,3328
02886NGLHR263KI,44003,RI,0,C,331420,1,1,331.0,1.0,33,331,3314
02852GNRLDQUONS,44009,RI,0,C,483112,1,1,999.0,0.0,48,483,4831
02885LLYDM130FR,44001,RI,0,C,326299,1,1,326.0,1.0,32,326,3262
02920NTYTC15IND,44007,RI,1,C,336320,1,1,336.0,1.0,33,336,3363
02893NWNGLHAYST,44003,RI,0,C,332996,1,1,332.0,1.0,33,332,3329
02893HPVLL20REM,44003,RI,0,C,313249,1,1,313.0,1.0,31,313,3132
02919JMSRVGOLDS,44007,RI,0,C,313320,1,1,313.0,1.0,31,313,3133
02865LNHNTINDUS,44007,RI,0,C,325110,1,1,325.0,1.0,32,325,3251
02904RYLPL1117D,44007,RI,1,C,339914,1,1,339.0,1.0,33,339,3399
02804MPRLW50CHA,44009,RI,0,C,322211,1,1,322.0,1.0,32,322,3222
02908GJJWL52RIV,44007,RI,0,C,339914,1,1,339.0,1.0,33,339,3399
0292WPXSTC21STA,44007,RI,0,C,325520,1,1,325.0,1.0,32,325,3255
02864TFFNY300MA,44007,RI,0,C,339910,1,1,339.0,1.0,33,339,3399
02806SKNKLBAYSP,44001,RI,1,C,324191,1,1,324.0,1.0,32,324,3241
02916NYMNM275FE,44007,RI,0,C,321999,1,1,321.0,1.0,32,321,3219
02895TCHNC300PA,44007,RI,0,C,331491,1,1,331.0,1.0,33,331,3314
02886LVGHN555JE,44003,RI,0,C,321911,1,1,321.0,1.0,32,321,3219
02907RFSTN102WE,44007,RI,1,C,332116,1,1,332.0,1.0,33,332,3321
02886TCMXX25GRA,44003,RI,0,C,562211,1,1,562.0,1.0,56,562,5622
02860HRDTL45YOR,44007,RI,0,C,339911,1,1,339.0,1.0,33,339,3399
02827KNGFS377VI,44003,RI,1,C,339993,1,1,339.0,1.0,33,339,3399
02911VLRCR330WO,44007,RI,0,C,339914,1,1,339.0,1.0,33,339,3399
02905LNJWL1280E,44007,RI,1,C,339914,1,1,339.0,1.0,33,339,3399
02838RCHMB1690O,44007,RI,0,C,313210,1,1,313.0,1.0,31,313,3132
02895HMLTN300PA,44007,RI,1,C,334220,1,1,334.0,1.0,33,334,3342
02893MTRLN1400D,44003,RI,0,C,333414,1,1,333.0,1.0,33,333,3334
02907CNSLD150NI,44007,RI,0,C,339911,1,1,339.0,1.0,33,339,3399
02904RHDSL148WE,44007,RI,0,C,332111,1,1,332.0,1.0,33,332,3321
02865LNHNT1WELL,44007,RI,0,C,325110,1,1,325.0,1.0,32,325,3251
02864STRLZCUMBE,44007,RI,1,C,325998,1,1,325.0,1.0,32,325,3259
02905MNTRC185SH,44007,RI,1,C,331528,1,1,331.0,1.0,33,331,3315
02865JCSRV13BLA,44007,RI,1,C,311411,1,1,311.0,1.0,31,311,3114
02907PRKLN100NI,44007,RI,0,C,339911,1,1,339.0,1.0,33,339,3399
02919MRDSP27MIL,44007,RI,0,C,323113,1,1,323.0,1.0,32,323,3231
02920BNCXXFOURS,44007,RI,0,C,339914,1,1,339.0,1.0,33,339,3399
02823RKWRG538MA,44003,RI,0,C,322221,1,1,322.0,1.0,32,322,3222
02920MRTHN16WES,44007,RI,0,C,326199,1,1,326.0,1.0,32,326,3261
02896THHBG582GR,44007,RI,0,C,493110,1,1,999.0,0.0,49,493,4931
02919TWNLC178GE,44007,RI,0,C,332813,1,1,332.0,1.0,33,332,3328
02839BLDNM1MAIN,44007,RI,0,C,331411,1,1,331.0,1.0,33,331,3314
02905FRGSN13014,44007,RI,0,C,332115,1,1,332.0,1.0,33,332,3321
02886NTNLV36BEL,44003,RI,0,C,314999,1,1,314.0,1.0,31,314,3149
02864HLTHTJCT29,44007,RI,0,C,313241,1,1,313.0,1.0,31,313,3132
02917STNDR3SPRA,44007,RI,0,C,339914,1,1,339.0,1.0,33,339,3399
02809LCTLT20GOO,44001,RI,1,C,332813,1,1,332.0,1.0,33,332,3328
02860MNTJW125NE,44007,RI,0,C,339914,1,1,339.0,1.0,33,339,3399
02871LCTLT1170E,44005,RI,0,C,332813,1,1,332.0,1.0,33,332,3328
02888PBMNF185JE,44003,RI,0,C,339914,1,1,339.0,1.0,33,339,3399
02895RSCRF685SO,44007,RI,0,C,339914,1,1,339.0,1.0,33,339,3399
02886TCMXX25GRA,44003,RI,0,C,316110,1,1,316.0,1.0,31,316,3161
02863DYTXC1280H,44007,RI,0,C,211112,1,1,999.0,1.0,21,211,2111
02893HPVLL20REM,44003,RI,0,C,324191,1,1,324.0,1.0,32,324,3241
02865CLLYR100HI,44007,RI,1,C,331319,1,1,331.0,1.0,33,331,3313
02816HCHST500WA,44003,RI,0,C,325110,1,1,325.0,1.0,32,325,3251
0289WMTRLS8CENT,44007,RI,0,C,331492,1,1,331.0,1.0,33,331,3314
02895TCHNC300PA,44007,RI,0,C,331492,1,1,331.0,1.0,33,331,3314
02909NSSNS71TRO,44007,RI,1,C,332812,1,1,332.0,1.0,33,332,3328
02916WHTTKKINGP,44007,RI,0,C,325211,1,1,325.0,1.0,32,325,3252
02888HLLMR50COL,44003,RI,0,C,339910,1,1,339.0,1.0,33,339,3399
02905CHMPK167MI,44007,RI,0,C,562119,5,0,999.0,0.0,56,562,5621
0288WNTYTC333ST,44003,RI,0,C,334417,1,1,334.0,1.0,33,334,3344
0289WTLNTC229QU,44007,RI,0,C,326150,1,1,326.0,1.0,32,326,3261
02852TRYPL21CRI,44009,RI,0,C,325211,2,0,,,32,325,3252
0291WSPRGS1DEXT,44007,RI,0,C,424710,1,1,4247.0,1.0,42,424,4247
02909RCNMS50SIM,44007,RI,0,C,332117,1,1,332.0,1.0,33,332,3321
02905CHMPK167MI,44007,RI,0,C,562219,2,0,,,56,562,5622
02905CHMPK167MI,44007,RI,0,C,562112,3,0,,,56,562,5621
02905CHMPK167MI,44007,RI,0,C,325998,4,0,,,32,325,3259
02905CHMPK167MI,44007,RI,0,C,562119,5,0,,,56,562,5621
02893MTRLN1400D,44003,RI,0,C,332313,2,0,,,33,332,3323
02818CHRRY2000S,44003,RI,0,C,335911,2,0,,,33,335,3359
02822HRTGC535SC,44009,RI,0,C,327331,2,0,,,32,327,3273
02865TCHNC5WELL,44007,RI,0,C,332812,1,1,332.0,1.0,33,332,3328
02865TCHNC5WELL,44007,RI,0,C,332813,2,0,,,33,332,3328
02860PRVDN51FAI,44007,RI,0,C,332813,2,0,,,33,332,3328
02860DMSDLREARF,44007,RI,0,C,327331,2,0,327.0,1.0,32,327,3273
02817BWMFG40TEC,44003,RI,0,C,325412,1,1,325.0,1.0,32,325,3254
02860CTHDR250ES,44007,RI,0,C,332999,1,1,332.0,1.0,33,332,3329
02920SLNNM41SLA,44007,RI,0,C,326299,1,1,326.0,1.0,32,326,3262
02921PRMCN875PH,44007,RI,0,C,327320,1,1,327.0,1.0,32,327,3273
02809CRRLL97BRO,44001,RI,0,C,336612,1,1,336.0,1.0,33,336,3366
02860HPWBB1005M,44007,RI,0,C,313221,1,1,313.0,1.0,31,313,3132
02907SPSTJ225DU,44007,RI,0,C,339911,1,1,339.0,1.0,33,339,3399
02940MNRCH325HA,44007,RI,0,C,337110,1,1,337.0,1.0,33,337,3371
02904NTRNT387CH,44007,RI,0,C,332813,1,1,332.0,1.0,33,332,3328
02861TRXNC300AR,44007,RI,0,C,332115,1,1,332.0,1.0,33,332,3321
02862MRCNN36FRE,44007,RI,0,C,331319,1,1,331.0,1.0,33,331,3313
02910RHDSL50BUR,44007,RI,1,C,331422,1,1,331.0,1.0,33,331,3314
02863LZBTH521RO,44007,RI,0,C,313221,1,1,313.0,1.0,31,313,3132
02905PRTDG1128N,44007,RI,0,C,713930,1,1,999.0,0.0,71,713,7139
02916MNRCH10NEW,44007,RI,0,C,321911,1,1,321.0,1.0,32,321,3219
02893NWNGLHAYST,44003,RI,0,C,331525,1,1,331.0,1.0,33,331,3315
02888DVNCD105BE,44003,RI,0,C,325998,2,0,325.0,1.0,32,325,3259
02886TFFNY1INTE,44003,RI,0,C,339911,1,1,339.0,1.0,33,339,3399
02907JSFCR55CRO,44007,RI,0,C,339914,1,1,339.0,1.0,33,339,3399
02895CNSLD104VI,44007,RI,0,C,313311,1,1,313.0,1.0,31,313,3133
02830CNSTT1575S,44007,RI,0,C,221112,1,1,2211.0,1.0,22,221,2211
0291WSPNRG3DEXT,44007,RI,0,C,325180,1,1,325.0,1.0,32,325,3251
02871HDNTRONELI,44005,RI,0,C,336612,1,1,336.0,1.0,33,336,3366
02809SCHLZ19BRO,44001,RI,0,C,336612,1,1,336.0,1.0,33,336,3366
02895NTNLC185AL,44007,RI,0,C,332813,1,1,332.0,1.0,33,332,3328
02894CHRBR299CH,44009,RI,0,C,313249,1,1,313.0,1.0,31,313,3132
02920CRTRP64PET,44007,RI,0,C,332813,1,1,332.0,1.0,33,332,3328
02910NTNNT430WE,44007,RI,0,C,332813,1,1,332.0,1.0,33,332,3328
02904GVNNJ100NA,44007,RI,0,C,339914,1,1,339.0,1.0,33,339,3399
02920NTYTC15IND,44007,RI,1,C,336320,2,0,336.0,1.0,33,336,3363
02905NRRGN82ALD,44007,RI,0,C,332722,1,1,332.0,1.0,33,332,3327
0286WTHKNT5INDU,44007,RI,0,C,335929,1,1,335.0,1.0,33,335,3359
02916FRTNC54TAY,44007,RI,0,C,335911,1,1,335.0,1.0,33,335,3359
02904MRTCM135PE,44007,RI,0,C,332813,1,1,332.0,1.0,33,332,3328
02914GRDNR830WA,44007,RI,0,C,331491,1,1,331.0,1.0,33,331,3314
0286WDNSNP1PWDE,44007,RI,0,C,325412,1,1,325.0,1.0,32,325,3254
02909STRTR58CUR,44007,RI,0,C,334417,1,1,334.0,1.0,33,334,3344
02886NRTHS303KI,44003,RI,0,C,322222,1,1,322.0,1.0,32,322,3222
02886MLLRD1280J,44003,RI,0,C,334417,2,0,334.0,1.0,33,334,3344
02911FRNCC1800S,44007,RI,0,C,339911,1,1,339.0,1.0,33,339,3399
02919RNJWL1INDU,44007,RI,0,C,339914,1,1,339.0,1.0,33,339,3399
02860DRTKM666SC,44007,RI,0,C,332721,1,1,332.0,1.0,33,332,3327
02920TCNCC1160C,44007,RI,0,C,333414,1,1,333.0,1.0,33,333,3334
02852NVLNT160FR,44009,RI,0,C,332999,1,1,332.0,1.0,33,332,3329
02809DXNND386ME,44001,RI,0,C,326121,2,0,,,32,326,3261
02809DXNND386ME,44001,RI,0,C,325211,3,0,,,32,325,3252
02888GGSLL60PIO,44003,RI,0,C,332710,1,1,332.0,1.0,33,332,3327
02895NRTHR153HA,44007,RI,0,C,325188,1,1,325.0,1.0,32,325,3251
02917JBCND430DO,44007,RI,0,C,339999,1,1,339.0,1.0,33,339,3399
02919QKRPR20STA,44007,RI,0,C,332813,1,1,332.0,1.0,33,332,3328
02904GLDCR403CH,44007,RI,0,C,339911,1,1,339.0,1.0,33,339,3399
02904GLDCR403CH,44007,RI,0,C,339914,1,1,339.0,1.0,33,339,3399
02888HLLMR50COL,44003,RI,0,C,331210,2,0,331.0,1.0,33,331,3312
02905RSTRD928ED,44007,RI,0,C,332813,1,1,332.0,1.0,33,332,3328
02860WRBLN100DE,44007,RI,0,C,322222,1,1,322.0,1.0,32,322,3222
02904GPLTN94SIL,44007,RI,0,C,332813,1,1,332.0,1.0,33,332,3328
02910SCTTB1637E,44007,RI,0,C,335929,1,1,335.0,1.0,33,335,3359
02895CNSTT413MA,44007,RI,0,C,313311,1,1,313.0,1.0,31,313,3133
02920BRCNN1318C,44007,RI,0,C,311942,1,1,311.0,1.0,31,311,3119
02839TKNCT2MAIN,44007,RI,0,C,332812,1,1,332.0,1.0,33,332,3328
02909MPRLP25MAN,44007,RI,0,C,339911,1,1,339.0,1.0,33,339,3399
02909LCTRN204HA,44007,RI,1,C,332813,1,1,332.0,1.0,33,332,3328
02895STRNR1174R,44007,RI,0,C,325211,1,1,325.0,1.0,32,325,3252
02895CSNDS71VIL,44007,RI,0,C,332618,1,1,332.0,1.0,33,332,3326
02919STGRN2032P,44007,RI,0,C,311511,1,1,311.0,1.0,31,311,3115
02914RGNCD7484V,44007,RI,0,C,325110,1,1,325.0,1.0,32,325,3251
02917CRYST6INDU,44007,RI,0,C,326199,1,1,326.0,1.0,32,326,3261
02920KYTCH30KEN,44007,RI,0,C,334119,1,1,334.0,1.0,33,334,3341
02893MTRLN1400D,44003,RI,0,C,332313,2,0,332.0,1.0,33,332,3323
02914RGNCD7484V,44007,RI,0,C,325131,1,1,325.0,1.0,32,325,3251
02907SGMNF24ALT,44007,RI,0,C,332116,1,1,332.0,1.0,33,332,3321
02886GBRFN399KI,44003,RI,0,C,331419,1,1,331.0,1.0,33,331,3314
02891DRLNGCANAL,44009,RI,0,C,313240,1,1,313.0,1.0,31,313,3132
02863CHRSM400BR,44007,RI,0,C,332813,1,1,332.0,1.0,33,332,3328
02909VCTRY50AGN,44007,RI,0,C,334310,1,1,334.0,1.0,33,334,3343
