TRIFID,COUNTYGEOID,STUSPS,FAC_CLOSED_IND,ASGN_FEDERAL_IND,NAICS_CODE,NAICS_SEQUENCE_NUM,PRIMARY_IND,INDUSTRY_CODE,COVERED_NAICS,NAICS_SECTOR,NAICS_SUBSECTOR,NAICS_GROUP
30080GRFFT2973O,13067,GA,0,C,928110.0,1,1,999.0,0.0,92.0,928.0,9281.0
30240GTZCR1641F,13285,GA,0,C,339991.0,1,1,339.0,1.0,33.0,339.0,3399.0
30318STHRN1200O,13121,GA,0,C,332812.0,1,1,332.0,1.0,33.0,332.0,3328.0
31513GNRLM137WP,13001,GA,0,C,321991.0,1,1,321.0,1.0,32.0,321.0,3219.0
30286THMST1PEER,13293,GA,0,C,313210.0,1,1,313.0,1.0,31.0,313.0,3132.0
30059LDDVS5841J,13067,GA,0,C,325520.0,1,1,325.0,1.0,32.0,325.0,3255.0
30043NTXCR1055P,13135,GA,0,C,325320.0,1,1,325.0,1.0,32.0,325.0,3253.0
30120PNDLN21RIV,13015,GA,0,C,326199.0,1,1,326.0,1.0,32.0,326.0,3261.0
30340LBSNC7585D,13135,GA,0,C,323111.0,1,1,323.0,1.0,32.0,323.0,3231.0
31768KWDHM497IN,13071,GA,1,C,321991.0,1,1,321.0,1.0,32.0,321.0,3219.0
30724MHWKN4140H,13213,GA,0,C,325222.0,1,1,325.0,1.0,32.0,325.0,3252.0
30084HNKLD2532C,13089,GA,0,C,325520.0,1,1,325.0,1.0,32.0,325.0,3255.0
30004MRTNK1055U,13117,GA,0,C,325910.0,1,1,325.0,1.0,32.0,325.0,3259.0
31069NTRSL103IN,13153,GA,2,C,327991.0,1,1,327.0,1.0,32.0,327.0,3279.0
30014VNTGP960AL,13217,GA,0,C,326199.0,1,1,326.0,1.0,32.0,326.0,3261.0
30567WYNFR977WA,13157,GA,0,C,311615.0,1,1,311.0,1.0,31.0,311.0,3116.0
31750GLMNB173PE,13017,GA,0,C,321113.0,1,1,321.0,1.0,32.0,321.0,3211.0
30721BLFBR750CA,13313,GA,0,C,325222.0,1,1,325.0,1.0,32.0,325.0,3252.0
31642FLTWDHWY82,13003,GA,0,C,321991.0,1,1,321.0,1.0,32.0,321.0,3219.0
30255BVRMN12PIN,13217,GA,0,C,325222.0,1,1,325.0,1.0,32.0,325.0,3252.0
30083TBCCX4649L,13089,GA,0,C,312221.0,1,1,3122.0,1.0,31.0,312.0,3122.0
30240GTZCR1641F,13285,GA,0,C,331524.0,1,1,331.0,1.0,33.0,331.0,3315.0
30269HSHZK618HW,13113,GA,0,C,333415.0,1,1,333.0,1.0,33.0,333.0,3334.0
30642LCNNGWILLO,13133,GA,0,C,331492.0,1,1,331.0,1.0,33.0,331.0,3314.0
31029TRNC0165IN,13207,GA,0,C,333415.0,1,1,333.0,1.0,33.0,333.0,3334.0
30245WHTLG725RA,13135,GA,0,C,325510.0,1,1,325.0,1.0,32.0,325.0,3255.0
30336RTHNT40ENT,13121,GA,0,C,325211.0,1,1,325.0,1.0,32.0,325.0,3252.0
30285QDGRP100DU,13293,GA,0,C,323110.0,1,1,323.0,1.0,32.0,323.0,3231.0
30066VNNGS1650C,13067,GA,0,C,325188.0,1,1,325.0,1.0,32.0,325.0,3251.0
30066VNNGS1650C,13067,GA,0,C,325320.0,1,1,325.0,1.0,32.0,325.0,3253.0
30318BTKND1380W,13121,GA,0,C,325998.0,1,1,325.0,1.0,32.0,325.0,3259.0
30720TXTLR1300T,13313,GA,0,C,325613.0,1,1,325.0,1.0,32.0,325.0,3256.0
30336LTHMT2SELI,13121,GA,0,C,334518.0,1,1,334.0,1.0,33.0,334.0,3345.0
30101PLMTL2700H,13067,GA,0,C,332322.0,1,1,332.0,1.0,33.0,332.0,3323.0
31210RKWRG5241A,13021,GA,0,C,221119.0,1,1,2211.0,1.0,22.0,221.0,2211.0
31730QTYGR330IN,13205,GA,0,C,311615.0,1,1,311.0,1.0,31.0,311.0,3116.0
30288KCHMT1577K,13089,GA,0,C,324121.0,1,1,324.0,1.0,32.0,324.0,3241.0
30240GTZCR1641F,13285,GA,0,C,331511.0,1,1,331.0,1.0,33.0,331.0,3315.0
31909SFTYK5920C,13215,GA,0,C,562112.0,1,1,562.0,1.0,56.0,562.0,5621.0
31601GLDKSCLAYR,13185,GA,0,C,311119.0,1,1,311.0,1.0,31.0,311.0,3111.0
30217TNSKGGEORG,13149,GA,0,C,221112.0,1,1,2211.0,1.0,22.0,221.0,2211.0
31806KNGSCUSHWY,13249,GA,0,C,321991.0,1,1,321.0,1.0,32.0,321.0,3219.0
31068CRGLLHWY90,13193,GA,0,C,311615.0,1,1,311.0,1.0,31.0,311.0,3116.0
31501CLYTN3350I,13299,GA,0,C,321991.0,1,1,321.0,1.0,32.0,321.0,3219.0
30182GLDKSWACOS,13143,GA,0,C,311119.0,1,1,311.0,1.0,31.0,311.0,3111.0
30601MRLLT115TR,13059,GA,0,C,325414.0,1,1,325.0,1.0,32.0,325.0,3254.0
30662JHNSN545OL,13147,GA,0,C,339113.0,1,1,339.0,1.0,33.0,339.0,3391.0
31502GNRLM2255I,13299,GA,0,C,321991.0,1,1,321.0,1.0,32.0,321.0,3219.0
30720MNFCT1564W,13313,GA,0,C,325613.0,1,1,325.0,1.0,32.0,325.0,3256.0
30117MPLHR62ADA,13045,GA,0,C,311813.0,1,1,311.0,1.0,31.0,311.0,3118.0
31763WDGRN471US,13177,GA,0,C,321918.0,1,1,321.0,1.0,32.0,321.0,3219.0
30721BLFBR600FI,13313,GA,0,C,325211.0,1,1,325.0,1.0,32.0,325.0,3252.0
30040MRCNB1485R,13117,GA,0,C,331210.0,1,1,331.0,1.0,33.0,331.0,3312.0
30458GRTST119CO,13031,GA,0,C,321114.0,1,1,321.0,1.0,32.0,321.0,3211.0
30705GRGCR134HI,13213,GA,0,C,314110.0,1,1,314.0,1.0,31.0,314.0,3141.0
30720CTCHN310BR,13313,GA,0,C,325120.0,1,1,325.0,1.0,32.0,325.0,3251.0
30824MLSCM194SU,13189,GA,0,C,326150.0,1,1,326.0,1.0,32.0,326.0,3261.0
30014NTNLC8166I,13217,GA,0,C,332311.0,1,1,332.0,1.0,33.0,332.0,3323.0
30673NTHNY256ED,13317,GA,0,C,321213.0,1,1,321.0,1.0,32.0,321.0,3212.0
30680STPNCOLDHI,13013,GA,0,C,325613.0,1,1,325.0,1.0,32.0,325.0,3256.0
30824GWTHM968FE,13189,GA,0,C,331511.0,1,1,331.0,1.0,33.0,331.0,3315.0
30511FDLFROLDUS,13011,GA,0,C,311211.0,1,1,311.0,1.0,31.0,311.0,3112.0
30683NKNSH1225V,13059,GA,0,C,332116.0,1,1,332.0,1.0,33.0,332.0,3321.0
31794HTCRF420SO,13277,GA,0,C,333415.0,1,1,333.0,1.0,33.0,333.0,3334.0
30318BRDDC1590H,13121,GA,0,C,332811.0,1,1,332.0,1.0,33.0,332.0,3328.0
30168CTLRH7990A,13067,GA,0,C,335313.0,1,1,335.0,1.0,33.0,335.0,3353.0
30091SCNTF4245I,13135,GA,0,C,334220.0,1,1,334.0,1.0,33.0,334.0,3342.0
30120NHSRB100BU,13015,GA,0,C,312120.0,1,1,3121.0,1.0,31.0,312.0,3121.0
31024RYNRT370DE,13237,GA,0,C,321113.0,1,1,321.0,1.0,32.0,321.0,3211.0
30341MSTRG5693N,13089,GA,0,C,323121.0,1,1,323.0,1.0,32.0,323.0,3231.0
30628WYRHS268FF,13195,GA,0,C,321213.0,1,1,321.0,1.0,32.0,321.0,3212.0
31717SRMYCLAKES,13087,GA,0,F,921190.0,1,1,999.0,0.0,92.0,921.0,9211.0
30092RRWDH5457S,13135,GA,0,C,325520.0,1,1,325.0,1.0,32.0,325.0,3255.0
30264BRWNS521LO,13077,GA,0,C,332420.0,1,1,332.0,1.0,33.0,332.0,3324.0
30004HNSGR1490B,13117,GA,0,C,332913.0,1,1,332.0,1.0,33.0,332.0,3329.0
30165NTNRM1634T,13115,GA,0,C,336330.0,1,1,336.0,1.0,33.0,336.0,3363.0
30165NTNRM1634T,13115,GA,0,C,336399.0,1,1,336.0,1.0,33.0,336.0,3363.0
31754DJPLSHWY39,13239,GA,0,C,326199.0,1,1,326.0,1.0,32.0,326.0,3261.0
31024MRBLW841HA,13237,GA,0,C,326199.0,1,1,326.0,1.0,32.0,326.0,3261.0
30720SHWND902NH,13313,GA,0,C,325222.0,1,1,325.0,1.0,32.0,325.0,3252.0
30069SRFRC91IND,13067,GA,0,F,928110.0,1,1,999.0,0.0,92.0,928.0,9281.0
30060LFRGM11MAR,13067,GA,0,C,327320.0,1,1,327.0,1.0,32.0,327.0,3273.0
30316LFRGG885GL,13121,GA,0,C,327320.0,1,1,327.0,1.0,32.0,327.0,3273.0
30263NWNNC28JEF,13077,GA,0,C,327320.0,1,1,327.0,1.0,32.0,327.0,3273.0
30035PLDNT2331M,13089,GA,0,C,325510.0,1,1,325.0,1.0,32.0,325.0,3255.0
31907DRYVT4843M,13215,GA,0,C,325510.0,1,1,325.0,1.0,32.0,325.0,3255.0
30014NYLBR14187,13217,GA,0,C,332510.0,1,1,332.0,1.0,33.0,332.0,3325.0
31331SMRNCHWY57,13191,GA,0,F,928110.0,1,1,999.0,0.0,92.0,928.0,9281.0
30027TLNTP4413T,13063,GA,0,C,311119.0,1,1,311.0,1.0,31.0,311.0,3111.0
31086STHRNHWY41,13207,GA,0,C,321113.0,1,1,321.0,1.0,32.0,321.0,3211.0
30245PBLXS445HU,13135,GA,0,C,311511.0,1,1,311.0,1.0,31.0,311.0,3115.0
30601LFRGT198TR,13059,GA,0,C,327320.0,1,1,327.0,1.0,32.0,327.0,3273.0
30518LFRGF4195F,13139,GA,0,C,327320.0,1,1,327.0,1.0,32.0,327.0,3273.0
30501LFRGG964WR,13139,GA,0,C,327320.0,1,1,327.0,1.0,32.0,327.0,3273.0
30680LFRGW613EM,13013,GA,0,C,327320.0,1,1,327.0,1.0,32.0,327.0,3273.0
31008LFRGB294HW,13225,GA,0,C,327320.0,1,1,327.0,1.0,32.0,327.0,3273.0
30577WGHMPRTE4B,13257,GA,0,C,313210.0,1,1,313.0,1.0,31.0,313.0,3132.0
30143LXNGT250RI,13227,GA,0,C,326291.0,1,1,326.0,1.0,32.0,326.0,3262.0
30736SHWND716IN,13047,GA,0,C,313111.0,1,1,313.0,1.0,31.0,313.0,3131.0
30258STHRN1683L,13293,GA,0,C,313210.0,1,1,313.0,1.0,31.0,313.0,3132.0
30035JHNHH2935M,13089,GA,0,C,323118.0,1,1,323.0,1.0,32.0,323.0,3231.0
30613GNRLT100NE,13059,GA,0,C,334518.0,1,1,334.0,1.0,33.0,334.0,3345.0
30511FDLFROLDUS,13011,GA,0,C,311615.0,1,1,311.0,1.0,31.0,311.0,3116.0
30336THLLM5475B,13121,GA,0,C,311813.0,1,1,311.0,1.0,31.0,311.0,3118.0
30680FRFGR65CED,13157,GA,0,C,326199.0,1,1,326.0,1.0,32.0,326.0,3261.0
30269MNDST303DI,13113,GA,0,C,326199.0,1,1,326.0,1.0,32.0,326.0,3261.0
30354CNPCN3045C,13121,GA,0,C,325611.0,1,1,325.0,1.0,32.0,325.0,3256.0
30349SMLBN4880S,13063,GA,0,C,326299.0,1,1,326.0,1.0,32.0,326.0,3262.0
30340SCHNM2325L,13135,GA,0,C,325520.0,1,1,325.0,1.0,32.0,325.0,3255.0
30340PRFLX2654W,13135,GA,0,C,333411.0,1,1,333.0,1.0,33.0,333.0,3334.0
30136RCKWL1800S,13135,GA,0,C,336419.0,1,1,336.0,1.0,33.0,336.0,3364.0
30722GLBLT120KE,13313,GA,0,C,314110.0,1,1,314.0,1.0,31.0,314.0,3141.0
30458LSNPCHWY30,13031,GA,0,C,321114.0,1,1,321.0,1.0,32.0,321.0,3211.0
30180RLNDV905RO,13045,GA,0,C,335312.0,1,1,335.0,1.0,33.0,335.0,3353.0
30152SPRRS36CBB,13067,GA,0,C,331422.0,1,1,331.0,1.0,33.0,331.0,3314.0
30341VDCMR5414N,13089,GA,1,C,326199.0,1,1,326.0,1.0,32.0,326.0,3261.0
30120RSRCN8RIVE,13015,GA,0,C,325199.0,1,1,325.0,1.0,32.0,325.0,3251.0
30720CHPCS1702K,13313,GA,0,C,325520.0,1,1,325.0,1.0,32.0,325.0,3255.0
31502WYCRS2450I,13299,GA,0,C,326291.0,1,1,326.0,1.0,32.0,326.0,3262.0
31069GHLMNGAHWY,13153,GA,0,C,312120.0,1,1,3121.0,1.0,31.0,312.0,3121.0
31020NGLHRASBUR,13289,GA,0,C,212324.0,1,1,999.0,1.0,21.0,212.0,2123.0
30904SSLTD2111H,13245,GA,0,C,322222.0,1,1,322.0,1.0,32.0,322.0,3222.0
31502CHMPNPOBOX,13299,GA,0,C,321212.0,1,1,321.0,1.0,32.0,321.0,3212.0
30635HNYWL1551M,13105,GA,0,C,336322.0,1,1,336.0,1.0,33.0,336.0,3363.0
30318GNRLS3195B,13121,GA,0,C,327121.0,1,1,327.0,1.0,32.0,327.0,3271.0
30209JWLLM1194A,13217,GA,0,C,323118.0,1,1,323.0,1.0,32.0,323.0,3231.0
30318GNRLC1480C,13121,GA,0,C,312111.0,1,1,3121.0,1.0,31.0,312.0,3121.0
30122RFLKM143BL,13097,GA,1,C,332813.0,1,1,332.0,1.0,33.0,332.0,3328.0
30241CTRPL1SLWH,13285,GA,0,C,333120.0,1,1,333.0,1.0,33.0,333.0,3331.0
31768KWDHM795GA,13071,GA,0,C,321991.0,1,1,321.0,1.0,32.0,321.0,3219.0
30401RPRCRELECT,13107,GA,0,C,333112.0,1,1,333.0,1.0,33.0,333.0,3331.0
30284SHWND1900W,13189,GA,0,C,313111.0,1,1,313.0,1.0,31.0,313.0,3131.0
31825RDMNHHWY28,13259,GA,0,C,321991.0,1,1,321.0,1.0,32.0,321.0,3219.0
30240SMKRC510CA,13285,GA,0,C,336612.0,1,1,336.0,1.0,33.0,336.0,3366.0
31901LMMSC71210,13215,GA,0,C,333298.0,1,1,333.0,1.0,33.0,333.0,3332.0
30549LFRGJ1811P,13157,GA,0,C,327320.0,1,1,327.0,1.0,32.0,327.0,3273.0
30720CSTMC401JO,13313,GA,0,C,314110.0,1,1,314.0,1.0,31.0,314.0,3141.0
30360MRDHS2836W,13089,GA,0,C,424710.0,1,1,4247.0,1.0,42.0,424.0,4247.0
30060CSTMD555HA,13067,GA,0,C,327991.0,1,1,327.0,1.0,32.0,327.0,3279.0
31792VRNYP216OA,13275,GA,0,C,339999.0,1,1,339.0,1.0,33.0,339.0,3399.0
30720GLXYC1215R,13313,GA,0,C,314110.0,1,1,314.0,1.0,31.0,314.0,3141.0
30501PRSTL989AT,13139,GA,1,C,336322.0,1,1,336.0,1.0,33.0,336.0,3363.0
30071DGTRX450CE,13135,GA,0,C,339932.0,1,1,339.0,1.0,33.0,339.0,3399.0
30161LSHLD268OL,13115,GA,0,C,332321.0,1,1,332.0,1.0,33.0,332.0,3323.0
30027KPPRS1579K,13089,GA,0,C,325998.0,1,1,325.0,1.0,32.0,325.0,3259.0
30286MGNFB300MC,13293,GA,0,C,332999.0,1,1,332.0,1.0,33.0,332.0,3329.0
30336VNTGN4530F,13121,GA,0,C,313320.0,1,1,313.0,1.0,31.0,313.0,3133.0
30349SYLVS5550M,13121,GA,0,C,311615.0,1,1,311.0,1.0,31.0,311.0,3116.0
30236KWNRC7468H,13063,GA,1,C,332323.0,1,1,332.0,1.0,33.0,332.0,3323.0
31603TRSJS410CL,13185,GA,0,C,321213.0,1,1,321.0,1.0,32.0,321.0,3212.0
31054NGLHRMTCAR,13319,GA,0,C,212324.0,1,1,999.0,1.0,21.0,212.0,2123.0
30204XXXXX302HW,13171,GA,0,C,336399.0,1,1,336.0,1.0,33.0,336.0,3363.0
31907PRCSN4800C,13215,GA,0,C,336413.0,1,1,336.0,1.0,33.0,336.0,3364.0
30213MPRGL220FA,13121,GA,0,C,332812.0,1,1,332.0,1.0,33.0,332.0,3328.0
30318GNRLS2142J,13121,GA,0,C,327121.0,1,1,327.0,1.0,32.0,327.0,3271.0
31205LLGHN545GU,13021,GA,0,C,326211.0,1,1,326.0,1.0,32.0,326.0,3262.0
30253KNSFD155KI,13151,GA,0,C,311421.0,1,1,311.0,1.0,31.0,311.0,3114.0
30705GLXYC800IN,13213,GA,0,C,314110.0,1,1,314.0,1.0,31.0,314.0,3141.0
30035JHNHH2933M,13089,GA,0,C,323118.0,1,1,323.0,1.0,32.0,323.0,3231.0
30120LVRBR218IN,13015,GA,0,C,325611.0,1,1,325.0,1.0,32.0,325.0,3256.0
31092GRGPCSOUTA,13093,GA,1,C,325191.0,1,1,325.0,1.0,32.0,325.0,3251.0
30341VDCMR5414N,13089,GA,1,C,326191.0,1,1,326.0,1.0,32.0,326.0,3261.0
30103DKCRP7633A,13015,GA,0,C,332919.0,1,1,332.0,1.0,33.0,332.0,3329.0
30241KLNTX1516O,13285,GA,0,C,326299.0,1,1,326.0,1.0,32.0,326.0,3262.0
31044NRKLNPOBOX,13289,GA,0,C,212324.0,1,1,999.0,1.0,21.0,212.0,2123.0
30720SHWNDSOUTH,13313,GA,2,C,314110.0,1,1,314.0,1.0,31.0,314.0,3141.0
30540PDQMF71MER,13123,GA,1,C,325611.0,1,1,325.0,1.0,32.0,325.0,3256.0
30168NXNTL7900B,13067,GA,0,C,325910.0,1,1,325.0,1.0,32.0,325.0,3259.0
30001WRMDW3055P,13067,GA,0,C,339999.0,1,1,339.0,1.0,33.0,339.0,3399.0
30286THMSTEDGEW,13293,GA,0,C,313311.0,1,1,313.0,1.0,31.0,313.0,3133.0
30120WRMDW50RIV,13015,GA,0,C,339999.0,1,1,339.0,1.0,33.0,339.0,3399.0
30060SLSTM161MA,13067,GA,0,C,326299.0,1,1,326.0,1.0,32.0,326.0,3262.0
31792GRNDM270DA,13275,GA,0,C,321991.0,1,1,321.0,1.0,32.0,321.0,3219.0
31015HMSTDMIDWA,13081,GA,0,C,321991.0,1,1,321.0,1.0,32.0,321.0,3219.0
30903LQDCRCOLUM,13245,GA,0,C,325120.0,1,1,325.0,1.0,32.0,325.0,3251.0
30207SCTTG2111G,13247,GA,0,C,325320.0,1,1,325.0,1.0,32.0,325.0,3253.0
30381SCHND1429F,13121,GA,0,C,325611.0,1,1,325.0,1.0,32.0,325.0,3256.0
30722TXTLC1301S,13313,GA,0,C,314110.0,1,1,314.0,1.0,31.0,314.0,3141.0
30336RQPCR4600F,13121,GA,0,C,326121.0,1,1,326.0,1.0,32.0,326.0,3261.0
30907LFRGM422WH,13073,GA,0,C,327320.0,1,1,327.0,1.0,32.0,327.0,3273.0
30120SHW12HWY41,13015,GA,0,C,314110.0,1,1,314.0,1.0,31.0,314.0,3141.0
31022GLMNB3770U,13175,GA,0,C,321113.0,1,1,321.0,1.0,32.0,321.0,3211.0
30833LWSSTUSHWY,13163,GA,0,C,332313.0,1,1,332.0,1.0,33.0,332.0,3323.0
31401HRCLSOLDLO,13051,GA,0,C,325188.0,1,1,325.0,1.0,32.0,325.0,3251.0
31904CLMBS4600R,13215,GA,0,C,314991.0,1,1,314.0,1.0,31.0,314.0,3149.0
31082CHMCLINDUS,13303,GA,0,C,325998.0,1,1,325.0,1.0,32.0,325.0,3259.0
30153RCKLNINDUS,13233,GA,0,C,325520.0,1,1,325.0,1.0,32.0,325.0,3255.0
31036LCTRR2500C,13135,GA,0,C,334516.0,1,1,334.0,1.0,33.0,334.0,3345.0
30162BKRTCHWY41,13115,GA,0,C,332813.0,1,1,332.0,1.0,33.0,332.0,3328.0
31907DSTNC4949S,13215,GA,0,C,325611.0,1,1,325.0,1.0,32.0,325.0,3256.0
30153MRTRNPROSP,13233,GA,0,C,334414.0,1,1,334.0,1.0,33.0,334.0,3344.0
31502GNRLM2885F,13299,GA,0,C,321991.0,1,1,321.0,1.0,32.0,321.0,3219.0
30916CMMNS2950O,13245,GA,0,C,336111.0,1,1,336.0,1.0,33.0,336.0,3361.0
31408FJVGT120BR,13051,GA,0,C,311225.0,1,1,311.0,1.0,31.0,311.0,3112.0
30349STRPC45385,13063,GA,0,C,326111.0,1,1,326.0,1.0,32.0,326.0,3261.0
30240MLLKN815LE,13285,GA,0,C,313210.0,1,1,313.0,1.0,31.0,313.0,3132.0
31792BLFRL800WC,13275,GA,0,C,321113.0,1,1,321.0,1.0,32.0,321.0,3211.0
30308KRFTD593GL,13121,GA,0,C,311513.0,1,1,311.0,1.0,31.0,311.0,3115.0
31709MCFRT1611O,13261,GA,0,C,325312.0,1,1,325.0,1.0,32.0,325.0,3253.0
31030TRYTYHWY34,13225,GA,0,C,339944.0,1,1,339.0,1.0,33.0,339.0,3399.0
30174KTLCM437OL,13135,GA,0,C,334418.0,1,1,334.0,1.0,33.0,334.0,3344.0
30260BRCKW1101A,13063,GA,0,C,326199.0,1,1,326.0,1.0,32.0,326.0,3261.0
30110HLCNC101MU,13143,GA,0,C,336399.0,1,1,336.0,1.0,33.0,336.0,3363.0
31533FLTWD1515K,13069,GA,0,C,321991.0,1,1,321.0,1.0,32.0,321.0,3219.0
31533WLDRN529BO,13069,GA,0,C,327111.0,1,1,327.0,1.0,32.0,327.0,3271.0
30240SFLLC1621L,13285,GA,0,C,336340.0,1,1,336.0,1.0,33.0,336.0,3363.0
30144FLXBL8155C,13067,GA,0,C,325991.0,1,1,325.0,1.0,32.0,325.0,3259.0
31318NTRNT911OL,13103,GA,0,C,321113.0,1,1,321.0,1.0,32.0,321.0,3211.0
30185NCXXX110MC,13045,GA,0,C,325920.0,1,1,325.0,1.0,32.0,325.0,3259.0
30137NFRCR350JO,13015,GA,0,C,325611.0,1,1,325.0,1.0,32.0,325.0,3256.0
31519FLTWDAMBRO,13069,GA,0,C,321991.0,1,1,321.0,1.0,32.0,321.0,3219.0
31298NDSTR1885B,13021,GA,0,C,325120.0,1,1,325.0,1.0,32.0,325.0,3251.0
30603NRMCN1440O,13059,GA,0,C,326191.0,1,1,326.0,1.0,32.0,326.0,3261.0
30263CRNND374CO,13077,GA,0,C,325211.0,1,1,325.0,1.0,32.0,325.0,3252.0
30024KTLCM70CRE,13135,GA,0,C,336322.0,1,1,336.0,1.0,33.0,336.0,3363.0
30701VNTGN380MA,13129,GA,0,C,313320.0,1,1,313.0,1.0,31.0,313.0,3133.0
31707MMMRS1209W,13095,GA,0,C,311330.0,1,1,311.0,1.0,31.0,311.0,3113.0
30084DLXCH5331R,13089,GA,0,C,323110.0,1,1,323.0,1.0,32.0,323.0,3231.0
31709SNDRLPO98S,13261,GA,0,C,325314.0,1,1,325.0,1.0,32.0,325.0,3253.0
30180PRNTP297AN,13045,GA,0,C,323110.0,1,1,323.0,1.0,32.0,323.0,3231.0
30903STHRN1650N,13245,GA,0,C,321114.0,1,1,321.0,1.0,32.0,321.0,3211.0
30540RBRTS101SA,13123,GA,0,C,335221.0,1,1,335.0,1.0,33.0,335.0,3352.0
30233QLTYP101SH,13035,GA,0,C,336399.0,1,1,336.0,1.0,33.0,336.0,3363.0
30701XLCRP237NA,13129,GA,0,C,325211.0,1,1,325.0,1.0,32.0,325.0,3252.0
31545RSSLGPOBOX,13305,GA,0,C,327420.0,1,1,327.0,1.0,32.0,327.0,3274.0
30290PCFGR218RO,13113,GA,0,C,324121.0,1,1,324.0,1.0,32.0,324.0,3241.0
30336THLLM5475B,13121,GA,0,C,311412.0,1,1,311.0,1.0,31.0,311.0,3114.0
30240HLLSD1300B,13285,GA,0,C,313210.0,1,1,313.0,1.0,31.0,313.0,3132.0
30245LSNCN506MA,13135,GA,0,C,331522.0,1,1,331.0,1.0,33.0,331.0,3315.0
30741MRCNT122MA,13295,GA,0,C,313111.0,1,1,313.0,1.0,31.0,313.0,3131.0
30906BBCCK2102O,13245,GA,0,C,327124.0,1,1,327.0,1.0,32.0,327.0,3271.0
30336SLGCH840SE,13121,GA,0,C,325998.0,1,1,325.0,1.0,32.0,325.0,3259.0
30137NFRCR350JO,13015,GA,0,C,325320.0,1,1,325.0,1.0,32.0,325.0,3253.0
31907MTSSH0NEPA,13215,GA,0,C,335912.0,1,1,335.0,1.0,33.0,335.0,3359.0
30501PDMNT2030O,13139,GA,0,C,325620.0,1,1,325.0,1.0,32.0,325.0,3256.0
30096NWNGC4125B,13135,GA,0,C,327420.0,1,1,327.0,1.0,32.0,327.0,3274.0
31905SCSTMBUCHA,13053,GA,0,F,928110.0,1,1,999.0,0.0,92.0,928.0,9281.0
30721PLSTR207BR,13313,GA,0,C,326220.0,1,1,326.0,1.0,32.0,326.0,3262.0
30062PLYGR850PI,13067,GA,0,C,325211.0,1,1,325.0,1.0,32.0,325.0,3252.0
30207GBSNH1721O,13247,GA,0,C,325520.0,1,1,325.0,1.0,32.0,325.0,3255.0
30252LFRGL11MIC,13151,GA,0,C,327320.0,1,1,327.0,1.0,32.0,327.0,3273.0
30293WDBRY205MA,13199,GA,0,C,332999.0,1,1,332.0,1.0,33.0,332.0,3329.0
31069PPGND801VA,13153,GA,0,C,327211.0,1,1,327.0,1.0,32.0,327.0,3272.0
30336RTHNT40ENT,13121,GA,0,C,325199.0,1,1,325.0,1.0,32.0,325.0,3251.0
31833NTRFCOGSKI,13285,GA,0,C,314110.0,1,1,314.0,1.0,31.0,314.0,3141.0
31907WRTHN7701C,13215,GA,0,C,332313.0,1,1,332.0,1.0,33.0,332.0,3323.0
30903JJMDSPERKI,13245,GA,0,C,322211.0,1,1,322.0,1.0,32.0,322.0,3222.0
30162NLNDR238MA,13115,GA,0,C,322211.0,1,1,322.0,1.0,32.0,322.0,3222.0
30269FSSNR316HW,13113,GA,0,C,322222.0,1,1,322.0,1.0,32.0,322.0,3222.0
30467BSFCR405MI,13251,GA,0,C,313111.0,1,1,313.0,1.0,31.0,313.0,3131.0
30038GRGXD5174M,13089,GA,0,C,331492.0,1,1,331.0,1.0,33.0,331.0,3314.0
31524STRSRFLETC,13127,GA,0,F,922190.0,1,1,999.0,0.0,92.0,922.0,9221.0
31498DMTRNWAHLS,13051,GA,2,C,327420.0,1,1,327.0,1.0,32.0,327.0,3274.0
30174KTLCM437OL,13135,GA,0,C,334290.0,1,1,334.0,1.0,33.0,334.0,3342.0
31792CMPRS1211O,13275,GA,0,C,332112.0,1,1,332.0,1.0,33.0,332.0,3321.0
30540PDQMF71MER,13123,GA,1,C,325612.0,1,1,325.0,1.0,32.0,325.0,3256.0
30303TMRZT261GR,13121,GA,0,C,311941.0,1,1,311.0,1.0,31.0,311.0,3119.0
30065STHRN1058K,13067,GA,0,C,311520.0,1,1,311.0,1.0,31.0,311.0,3115.0
30318CKPNT1710C,13121,GA,0,C,325211.0,1,1,325.0,1.0,32.0,325.0,3252.0
30337SCHLL2300W,13121,GA,0,C,325998.0,1,1,325.0,1.0,32.0,325.0,3259.0
30249VKNGF534HW,13135,GA,0,C,327212.0,1,1,327.0,1.0,32.0,327.0,3272.0
30093MTRMR1841W,13135,GA,0,C,326191.0,1,1,326.0,1.0,32.0,326.0,3261.0
30501RVNPR2675M,13139,GA,0,C,325611.0,1,1,325.0,1.0,32.0,325.0,3256.0
30577FRRCRMEADO,13257,GA,0,C,325132.0,1,1,325.0,1.0,32.0,325.0,3251.0
30092RXCLN3285S,13135,GA,0,C,333415.0,1,1,333.0,1.0,33.0,333.0,3334.0
30701CRWNCEDMON,13129,GA,0,C,326299.0,1,1,326.0,1.0,32.0,326.0,3262.0
31021NWHLL325FI,13175,GA,0,C,333111.0,1,1,333.0,1.0,33.0,333.0,3331.0
31704SDDMR814RA,13095,GA,0,F,332992.0,1,1,332.0,1.0,33.0,332.0,3329.0
31031NGLHRHWY18,13319,GA,0,C,212324.0,1,1,999.0,1.0,21.0,212.0,2123.0
31788SNDRS77GAH,13071,GA,0,C,311615.0,1,1,311.0,1.0,31.0,311.0,3116.0
